Mpus_XP_003061751.1 20 103 CBFD_NFYB_HMF
Mpus_XP_003063220.1 1 97 Histone
Mvib_comp11634_c0_seq1_fr6 28 107 CBFD_NFYB_HMF
Mvib_comp13948_c0_seq1_fr4 9 130 Histone
Mvib_comp13948_c2_seq1_fr5 6 67 Histone
Mvib_comp362211_c0_seq1_fr5 1 56 Histone
Mvib_comp86003_c0_seq1_fr5 54 137 Histone,CBFD_NFYB_HMF
Ncra_EAA26539 265 347 CBFD_NFYB_HMF
Ncra_EAA26766 24 103 CENP-T_C
Ncra_EAA26767 1 136 Histone
Ncra_EAA27422 9 155 Histone
Ncra_EAA27611 1 76 CBFD_NFYB_HMF
Ncra_EAA30204 1 121 Histone,CBFD_NFYB_HMF
Ncra_EAA30206 5 101 Histone,CBFD_NFYB_HMF
Ncra_EAA32120 23 98 CENP-T_C
Ncra_EAA33129 10 94 CBFD_NFYB_HMF
Ncra_EAA34930 85 206 Histone,CBFD_NFYB_HMF
Ncra_EAA35284 459 584 CENP-T_C
Ncra_EAA35646 4 89 CBFD_NFYB_HMF
Ncra_ESA43266 73 160 Histone,CBFD_NFYB_HMF
Ncra_ESA43531 9 114 Histone,CBFD_NFYB_HMF
Ncra_ESA44398 34 123 Histone,CBFD_NFYB_HMF
Ngad_EWM21492 25 133 Histone
Ngad_EWM21571 8 100 Histone,CBFD_NFYB_HMF
Ngad_EWM21651 1 102 Histone
Ngad_EWM23593 251 331 CBFD_NFYB_HMF
Ngad_EWM23659 78 159 CBFD_NFYB_HMF
Ngad_EWM24094 5 85 CBFD_NFYB_HMF
Ngad_EWM24685 1 136 Histone
Ngad_EWM25200 81 231 Histone
Ngad_EWM25398 360 455 Histone,CBFD_NFYB_HMF
Ngad_EWM27785 20 157 Histone
Ngad_EWM28041 18 101 CBFD_NFYB_HMF
Ngad_EWM28620 54 192 Histone,CBFD_NFYB_HMF
Ngad_EWM29620 49 125 CENP-T_C
Ngad_EWM29644 4 99 Histone,CBFD_NFYB_HMF
Ngru_EFC35693 23 110 Histone,CBFD_NFYB_HMF
Ngru_EFC36079 71 161 Histone,CBFD_NFYB_HMF
Ngru_EFC36852 1 138 Histone
Ngru_EFC37152 1 140 Histone
Ngru_EFC37214 1 124 Histone,CBFD_NFYB_HMF
Ngru_EFC37840 73 155 CBFD_NFYB_HMF
Ngru_EFC38679 21 103 CENP-T_C,CBFD_NFYB_HMF
Ngru_EFC38803 36 185 Histone
Ngru_EFC38943 70 160 Histone,CBFD_NFYB_HMF
Ngru_EFC41461 186 319 Histone,CBFD_NFYB_HMF
Ngru_EFC44952 1 124 Histone,CBFD_NFYB_HMF
Ngru_EFC47049 25 103 CENP-T_C
Ngru_EFC47077 1 130 Histone
Ngru_EFC47663 3 125 Histone,CBFD_NFYB_HMF
Ngru_EFC47670 1 114 Histone
Ngru_EFC48882 1 109 Histone
Ngru_EFC49963 84 230 Histone
Ngru_EFC50479 1 84 CBFD_NFYB_HMF
Nk52_evm12s215 1 126 Histone
Nk52_evm13s282 9 105 Histone,CBFD_NFYB_HMF
Nk52_evm14s282 26 103 CENP-T_C
Nk52_evm16s282 169 272 Histone
Nk52_evm1s1242 18 128 Histone,CBFD_NFYB_HMF
Nk52_evm1s164 3 85 CBFD_NFYB_HMF
Nk52_evm1s2119 1 120 Histone,CBFD_NFYB_HMF
Nk52_evm1s2431 1 81 CBFD_NFYB_HMF,Histone
Nk52_evm1s269 1 136 Histone
Nk52_evm28s1401 1 136 Histone
Nk52_evm2s2020 8 91 Histone,CBFD_NFYB_HMF
Nk52_evm2s214 1 105 Histone,CBFD_NFYB_HMF
Nk52_evm35s2612 1 81 CBFD_NFYB_HMF
Nk52_evm52s224 416 517 CENP-T_C
Nk52_evm5s2256 1 148 Histone
Nk52_evm99s217 26 103 CENP-T_C
Notgen_g10649.t1 691 809 Histone
Notgen_g11580.t1 28 124 Histone,CBFD_NFYB_HMF
Notgen_g14829.t1 156 237 CBFD_NFYB_HMF
Notgen_g15812.t1 3 85 CBFD_NFYB_HMF
Notgen_g16520.t1 1 68 Histone
Notgen_g16933.t1 1 76 CBFD_NFYB_HMF,Histone
Notgen_g16935.t1 229 329 Histone,CBFD_NFYB_HMF
Notgen_g16943.t1 1134 1246 Histone,CBFD_NFYB_HMF
Notgen_g17927.t1 1 136 Histone
Notgen_g17955.t1 1 99 Histone,CBFD_NFYB_HMF
Notgen_g20706.t1 1 83 CBFD_NFYB_HMF
Notgen_g22421.t1 2 84 CBFD_NFYB_HMF
Notgen_g23248.t1 380 463 CBFD_NFYB_HMF
Notgen_g2547.t1 1 104 Histone
Notgen_g28139.t1 9 102 Histone,CBFD_NFYB_HMF
Notgen_g28633.t1 1 59 CBFD_NFYB_HMF
Notgen_g28635.t1 1 59 CBFD_NFYB_HMF
Notgen_g33808.t1 45 122 CBFD_NFYB_HMF
Notgen_g37070.t1 713 796 Histone
Notgen_g37799.t1 1 114 Histone
Notgen_g37816.t1 26 103 CENP-T_C
Notgen_g4179.t1 95 144 Histone
Notgen_g4179.t1 127 194 Histone
Notgen_g6439.t1 476 590 CENP-T_C
Notgen_g6728.t1 59 186 Histone
Notgen_g7034.t1 16 97 CENP-T_C
Notgen_g8334.t1 1 98 Histone,CBFD_NFYB_HMF
Notgen_g8534.t1 13 106 Histone,CBFD_NFYB_HMF
Nutlon_comp14730_c0_seq1.p2 41 118 CENP-T_C
Nutlon_comp15254_c0_seq1.p1 71 154 CBFD_NFYB_HMF
Nutlon_comp16154_c0_seq1.p2 12 124 Histone
Nutlon_comp18383_c0_seq1.p3 1 143 Histone
Nutlon_comp19250_c0_seq1.p3 9 138 Histone
Nutlon_comp19556_c0_seq1.p3 1 110 Histone
Nutlon_comp2278_c0_seq1.p2 3 85 CBFD_NFYB_HMF
Nutlon_comp4271_c0_seq1.p2 1 85 CENP-T_C
Nutlon_comp5236_c0_seq1.p1 40 124 Histone,CBFD_NFYB_HMF
Nutlon_comp5929_c0_seq1.p2 36 110 CENP-T_C
Nutlon_comp6357_c0_seq1.p2 1 132 Histone,CBFD_NFYB_HMF
Nutlon_comp8186_c0_seq1.p2 1 111 Histone
Nvec_NVE11853 1 79 Histone
Nvec_NVE11854 1 136 Histone
Nvec_NVE12409 6 107 Histone,CBFD_NFYB_HMF
Nvec_NVE12410 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE14103 1 98 Histone
Nvec_NVE14104 26 103 CENP-T_C
Nvec_NVE14105 1 136 Histone
Nvec_NVE14106 1 98 Histone
Nvec_NVE14705 9 108 Histone,CBFD_NFYB_HMF
Nvec_NVE14706 1 98 Histone
Nvec_NVE14707 26 103 CENP-T_C
Nvec_NVE14708 1 136 Histone
Nvec_NVE14832 1 136 Histone
Nvec_NVE14833 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE14834 1 98 Histone
Nvec_NVE14995 1 98 Histone
Nvec_NVE14996 1 108 Histone,CBFD_NFYB_HMF
Nvec_NVE15246 19 135 Histone
Nvec_NVE15249 1 49 Histone
Nvec_NVE15668 1 136 Histone
Nvec_NVE16556 1 75 CBFD_NFYB_HMF
Nvec_NVE17265 6 107 Histone,CBFD_NFYB_HMF
Nvec_NVE17266 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE17460 118 201 CBFD_NFYB_HMF
Nvec_NVE17599 4 86 CBFD_NFYB_HMF
Nvec_NVE18284 1 98 Histone
Nvec_NVE18406 1 94 Histone
Nvec_NVE18407 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE18408 1 136 Histone
Nvec_NVE18410 1 136 Histone
Nvec_NVE18479 3 142 Histone,CBFD_NFYB_HMF
Nvec_NVE18634 1 136 Histone
Nvec_NVE18635 1 98 Histone
Nvec_NVE18668 1 40 Histone
Nvec_NVE18669 26 103 CENP-T_C
Nvec_NVE18670 1 98 Histone
Nvec_NVE18841 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE18842 1 136 Histone
Nvec_NVE18843 1 98 Histone
Nvec_NVE18852 333 409 CBFD_NFYB_HMF
Nvec_NVE19301 26 98 CENP-T_C
Nvec_NVE19302 1 109 Histone
Nvec_NVE19303 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE19304 1 98 Histone
Nvec_NVE19305 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE19440 26 103 CENP-T_C
Nvec_NVE19441 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE19442 1 98 Histone
Nvec_NVE19491 1 86 Histone
Nvec_NVE19492 1 91 Histone
Nvec_NVE2038 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE20479 25 105 CBFD_NFYB_HMF
Nvec_NVE20560 26 103 CENP-T_C
Nvec_NVE20561 1 98 Histone
Nvec_NVE21348 10 68 Histone
Nvec_NVE21349 1 98 Histone
Nvec_NVE21350 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE21352 1 136 Histone
Nvec_NVE21353 26 103 CENP-T_C
Nvec_NVE21354 1 98 Histone
Nvec_NVE21355 1 136 Histone
Nvec_NVE21356 26 103 CENP-T_C
Nvec_NVE21465 1 136 Histone
Nvec_NVE21466 1 98 Histone
Nvec_NVE21594 1 52 Histone
Nvec_NVE22187 1 136 Histone
Nvec_NVE22196 26 103 CENP-T_C
Nvec_NVE22352 1 100 Histone,CBFD_NFYB_HMF
Nvec_NVE23182 10 107 Histone,CBFD_NFYB_HMF
Nvec_NVE23183 1 98 Histone
Nvec_NVE23184 26 103 CENP-T_C
Nvec_NVE23185 1 136 Histone
Nvec_NVE23212 50 172 Histone
Nvec_NVE23382 9 88 Histone
Nvec_NVE23383 1 98 Histone
Nvec_NVE23384 26 103 CENP-T_C
Nvec_NVE23904 1 52 Histone
Nvec_NVE23956 1 136 Histone
Nvec_NVE24004 26 103 CENP-T_C
Nvec_NVE24005 1 136 Histone
Nvec_NVE24007 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE24008 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE24015 74 171 Histone
Nvec_NVE24018 1 136 Histone
Nvec_NVE24019 26 103 CENP-T_C
Nvec_NVE24020 1 98 Histone
Nvec_NVE24022 1 52 Histone
Nvec_NVE24023 71 176 Histone,CBFD_NFYB_HMF
Nvec_NVE24024 26 103 CENP-T_C
Nvec_NVE24041 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE24043 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE24044 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE24045 1 98 Histone
Nvec_NVE24046 1 98 Histone
Nvec_NVE24048 1 52 Histone
Nvec_NVE24049 1 98 Histone
Nvec_NVE24050 26 103 CENP-T_C
Nvec_NVE24051 1 136 Histone
Nvec_NVE24175 26 103 CENP-T_C
Nvec_NVE24230 1 98 Histone
Nvec_NVE24230 94 172 CENP-T_C
Nvec_NVE24358 26 103 CENP-T_C
Nvec_NVE24359 1 136 Histone
Nvec_NVE24360 26 103 CENP-T_C
Nvec_NVE24629 1 136 Histone
Nvec_NVE24630 26 103 CENP-T_C
Nvec_NVE24632 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE24644 33 112 CBFD_NFYB_HMF,Histone
Nvec_NVE24647 1 136 Histone
Nvec_NVE24648 26 103 CENP-T_C
Nvec_NVE24663 1 98 Histone
Nvec_NVE24664 1 136 Histone
Nvec_NVE2470 26 103 CENP-T_C
Nvec_NVE24761 1 98 Histone
Nvec_NVE24857 26 103 CENP-T_C
Nvec_NVE24858 1 98 Histone
Nvec_NVE2880 30 103 CENP-T_C
Nvec_NVE2881 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE3380 75 179 Histone
Nvec_NVE3901 1 136 Histone
Nvec_NVE3902 1 98 Histone
Nvec_NVE3916 36 108 CENP-T_C
Nvec_NVE3917 445 557 CENP-T_C
Nvec_NVE3927 1 136 Histone
Nvec_NVE4058 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE4158 1 83 Histone,CBFD_NFYB_HMF
Nvec_NVE4607 15 110 Histone,CBFD_NFYB_HMF
Nvec_NVE5172 1 104 Histone,CBFD_NFYB_HMF
Nvec_NVE5224 734 869 Histone
Nvec_NVE5225 9 108 Histone,CBFD_NFYB_HMF
Nvec_NVE5226 26 103 CENP-T_C
Nvec_NVE5227 1 136 Histone
Nvec_NVE5229 9 108 Histone,CBFD_NFYB_HMF
Nvec_NVE5230 1 98 Histone
Nvec_NVE5231 26 103 CENP-T_C
Nvec_NVE5232 1 136 Histone
Nvec_NVE6127 141 224 CBFD_NFYB_HMF
Nvec_NVE6466 26 103 CENP-T_C
Nvec_NVE8101 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE8838 9 108 Histone,CBFD_NFYB_HMF
Nvec_NVE8839 1 98 Histone
Nvec_NVE8840 26 103 CENP-T_C
Nvec_NVE8841 1 136 Histone
Nvec_NVE8848 1 136 Histone
Nvec_NVE8849 26 103 CENP-T_C
Nvec_NVE8851 10 108 Histone,CBFD_NFYB_HMF
Nvec_NVE9327 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE9411 6 80 CBFD_NFYB_HMF
Nvec_NVE9468 1 98 Histone,CBFD_NFYB_HMF
Nvec_NVE9469 1 103 Histone,CBFD_NFYB_HMF
Nvec_NVE9689 1 107 Histone,CBFD_NFYB_HMF
Nvec_NVE9690 1 98 Histone
Ocar_g10128.t1 314 414 Histone
Ocar_g2391.t1 1 124 Histone
Ocar_g3240.t1 1 61 Histone
Ocar_g3737.t1 40 139 Histone,CBFD_NFYB_HMF
Ocar_g3738.t1 1 103 Histone
Ocar_g3774.t1 26 103 CENP-T_C
Ocar_g4470.t1 1 83 CBFD_NFYB_HMF
Ocar_g497.t1 1 136 Histone
Ocar_g5546.t1 1630 1705 Histone
Ocar_g5875.t1 6 85 CBFD_NFYB_HMF
Ocar_g7395.t1 29 122 Histone,CBFD_NFYB_HMF
Ocar_g7906.t1 20 117 Histone,CBFD_NFYB_HMF
Otau_XP_003074738.1 16 120 Histone
Otau_XP_003074932.1 7 90 CBFD_NFYB_HMF
Otau_XP_003079045.1 1 88 CBFD_NFYB_HMF
Otau_XP_003079482.2 1 136 Histone
Otau_XP_003080758.2 1 97 Histone,CBFD_NFYB_HMF
Otau_XP_003080759.2 5 99 Histone,CBFD_NFYB_HMF
Otau_XP_022838268.1 13 135 Histone
Otau_XP_022838377.1 26 103 CENP-T_C
Otau_XP_022839473.1 1 89 CBFD_NFYB_HMF
Otau_XP_022839558.1 1 79 CBFD_NFYB_HMF
Otau_XP_022839887.1 50 168 Histone,CBFD_NFYB_HMF
Otau_XP_022840316.1 1 97 Histone,CBFD_NFYB_HMF
Otau_XP_022840397.1 14 98 CENP-T_C
Otau_XP_022840891.1 1 136 Histone
Otau_XP_022841336.1 90 169 CBFD_NFYB_HMF,Histone
Oxytri_EJY64289 1 136 Histone
Oxytri_EJY64452 3 148 Histone
Oxytri_EJY64615 8 88 CBFD_NFYB_HMF
Oxytri_EJY64738 1 136 Histone
Oxytri_EJY64923 1 138 Histone
Oxytri_EJY65284 1 114 Histone
Oxytri_EJY66087 25 104 CENP-T_C
Oxytri_EJY66977 1 138 Histone
Oxytri_EJY68130 1 86 Histone,CBFD_NFYB_HMF
Oxytri_EJY68192 1 86 Histone,CBFD_NFYB_HMF
Oxytri_EJY68323 11 103 Histone,CBFD_NFYB_HMF
Oxytri_EJY69894 1 74 CBFD_NFYB_HMF
Oxytri_EJY71074 6 116 Histone
Oxytri_EJY71828 7 101 Histone,CBFD_NFYB_HMF
Oxytri_EJY71965 1 144 Histone
Oxytri_EJY73287 46 182 Histone
Oxytri_EJY73370 1 138 Histone
Oxytri_EJY74864 1 82 Histone,CBFD_NFYB_HMF
Oxytri_EJY77012 7 124 Histone
Oxytri_EJY77391 29 117 Histone
Oxytri_EJY77706 104 239 Histone
Oxytri_EJY81729 160 219 CBFD_NFYB_HMF
Oxytri_EJY83611 372 502 Histone
Oxytri_EJY83749 7 101 Histone,CBFD_NFYB_HMF
Oxytri_EJY83941 32 115 CBFD_NFYB_HMF
Oxytri_EJY86268 11 104 Histone,CBFD_NFYB_HMF
Oxytri_EJY87399 8 110 Histone
Oxytri_EJY87568 1 90 Histone
Pavlsp_1001810 26 104 CENP-T_C
Pavlsp_1002810 26 104 CENP-T_C
Pavlsp_1018752 4 85 CBFD_NFYB_HMF
Pavlsp_1037333 59 142 CBFD_NFYB_HMF
Pavlsp_1096555 33 118 Histone,CBFD_NFYB_HMF
Pavlsp_1111585 26 104 CENP-T_C
Pavlsp_1149496 14 123 Histone,CBFD_NFYB_HMF
Pavlsp_560888 1 103 Histone
Pavlsp_567310 1 63 Histone
Pavlsp_567334 1 73 CBFD_NFYB_HMF
Pavlsp_597097 1 122 Histone
Pavlsp_601209 3 93 Histone,CBFD_NFYB_HMF
Pavlsp_607824 8 104 Histone
Pavlsp_837929 164 244 CBFD_NFYB_HMF
Pavlsp_878826 56 188 Histone
Pavlsp_897816 1 103 Histone
Pavlsp_898787 19 138 Histone,CBFD_NFYB_HMF
Pavlsp_901730 46 165 Histone
Pavlsp_908208 1 103 Histone
Pavlsp_947385 26 104 CENP-T_C
Pavlsp_950820 8 104 Histone
Pavlsp_958067 1 103 Histone
Pavlsp_963786 147 230 CBFD_NFYB_HMF
Pbla_XP_018283581.1 1 86 Histone,CBFD_NFYB_HMF
Pbla_XP_018284068.1 26 97 CENP-T_C
Pbla_XP_018284896.1 1 79 CBFD_NFYB_HMF
Pbla_XP_018286970.1 10 110 Histone,CBFD_NFYB_HMF
Pbla_XP_018286971.1 5 100 Histone,CBFD_NFYB_HMF
Pbla_XP_018286972.1 1 136 Histone
Pbla_XP_018286973.1 26 107 CENP-T_C
Pbla_XP_018286975.1 10 110 Histone,CBFD_NFYB_HMF
Pbla_XP_018287451.1 16 96 CENP-T_C,CBFD_NFYB_HMF
Pbla_XP_018287744.1 4 106 Histone
Pbla_XP_018289395.1 1 136 Histone
Pbla_XP_018290322.1 25 103 CENP-T_C
Pbla_XP_018290928.1 1 79 Histone,CBFD_NFYB_HMF
Pbla_XP_018291081.1 11 111 Histone,CBFD_NFYB_HMF
Pbla_XP_018291082.1 5 100 Histone,CBFD_NFYB_HMF
Pbla_XP_018291083.1 26 103 CENP-T_C
Pbla_XP_018291084.1 1 142 Histone
Pbla_XP_018291088.1 1 133 Histone,CBFD_NFYB_HMF
Pbla_XP_018293173.1 3 78 Histone,CBFD_NFYB_HMF
Pbla_XP_018293938.1 41 131 Histone,CBFD_NFYB_HMF
Pbla_XP_018294765.1 1 142 Histone
Pbla_XP_018294766.1 48 124 CENP-T_C
Pbla_XP_018297139.1 7 90 CBFD_NFYB_HMF
Pbla_XP_018297865.1 13 97 CBFD_NFYB_HMF,Histone
Pbla_XP_018298021.1 4 110 Histone
Pbla_XP_018298809.1 432 544 CENP-T_C
Perkma_EEQ97488 2 60 Histone
Perkma_EEQ97529 6 101 Histone,CBFD_NFYB_HMF
Perkma_EEQ98672 2 91 Histone
Perkma_EEQ99129 7 97 Histone,CBFD_NFYB_HMF
Perkma_EEQ99303 3 98 Histone
Perkma_EEQ99409 1 98 Histone
Perkma_EEQ99762 317 400 CBFD_NFYB_HMF
Perkma_EEQ99861 795 921 Histone
Perkma_EEQ99877 318 439 Histone
Perkma_EER00638 3 98 Histone
Perkma_EER00796 635 718 CBFD_NFYB_HMF
Perkma_EER00947 1 134 Histone
Perkma_EER01346 26 103 CENP-T_C
Perkma_EER03781 1 136 Histone
Perkma_EER04007 18 130 Histone,CBFD_NFYB_HMF
Perkma_EER04097 119 260 Histone
Perkma_EER04402 16 130 Histone,CBFD_NFYB_HMF
Perkma_EER07141 12 126 Histone
Perkma_EER07736 1 136 Histone
Perkma_EER07832 27 103 CENP-T_C
Perkma_EER08567 10 113 Histone
Perkma_EER08568 50 144 Histone
Perkma_EER08766 5 105 Histone,CBFD_NFYB_HMF
Perkma_EER09215 1 104 Histone,CBFD_NFYB_HMF
Perkma_EER09441 27 103 CENP-T_C
Perkma_EER11412 4 94 Histone
Perkma_EER12562 2 97 Histone
Perkma_EER12562 110 195 Histone
Perkma_EER12583 28 108 CENP-T_C,CBFD_NFYB_HMF
Perkma_EER13023 1 52 Histone
Perkma_EER13882 1 98 Histone
Perkma_EER15538 15 130 Histone,CBFD_NFYB_HMF
Perkma_EER15802 1 104 Histone,CBFD_NFYB_HMF
Perkma_EER15850 47 144 Histone
Perkma_EER15851 66 163 Histone
Perkma_EER16127 6 101 Histone,CBFD_NFYB_HMF
Perkma_EER16388 1 68 Histone
Perkma_EER16967 1 86 Histone,CBFD_NFYB_HMF
Perkma_EER17446 38 155 Histone
Perkma_EER19181 4 99 Histone
Pfal_CAB39069 24 127 Histone,CBFD_NFYB_HMF
Pfal_CAD50891 1 107 Histone
Pfal_CAD52215 29 92 CBFD_NFYB_HMF
Pfal_CAD52476 30 170 Histone
Pfal_CAD52710 88 171 CBFD_NFYB_HMF
Pfal_CAG24993 1 99 Histone,CBFD_NFYB_HMF
Pfal_CAG24994 1 136 Histone
Pfal_CAG25345 1 136 Histone
Pfal_CZT98716 25 103 CENP-T_C
Pfal_CZT98717 1 103 Histone,CBFD_NFYB_HMF
Pfal_CZT99128 1124 1205 CBFD_NFYB_HMF
Pfal_CZU00091 1 112 Histone,CBFD_NFYB_HMF
Phakir_PHAKIR_00009.mRNA.1 129 232 Histone,CBFD_NFYB_HMF
Phakir_PHAKIR_00304.mRNA.1 1 135 Histone
Phakir_PHAKIR_01551.mRNA.1 1 136 Histone
Phakir_PHAKIR_04125.mRNA.1 45 127 CBFD_NFYB_HMF
Phakir_PHAKIR_05677.mRNA.1 24 103 CENP-T_C
Phakir_PHAKIR_06847.mRNA.1 1 102 Histone,CBFD_NFYB_HMF
Phakir_PHAKIR_07148.mRNA.1 1 81 CBFD_NFYB_HMF
Phakir_PHAKIR_07797.mRNA.1 1 108 Histone,CBFD_NFYB_HMF
Phakir_PHAKIR_07949.mRNA.1 48 188 Histone
Phakir_PHAKIR_10846.mRNA.1 1 137 Histone
Phakir_PHAKIR_13296.mRNA.1 1 102 Histone
Phakir_PHAKIR_17026.mRNA.1 4 90 Histone,CBFD_NFYB_HMF
Phakir_PHAKIR_17794.mRNA.1 170 252 CBFD_NFYB_HMF
Phatri_Phatr3_draftJ310.p1 363 456 Histone,CBFD_NFYB_HMF
Phatri_Phatr3_J11823.p1 1 102 Histone
Phatri_Phatr3_J11841.p1 1 136 Histone
Phatri_Phatr3_J16843.p1 1 138 Histone
Phatri_Phatr3_J21239.p1 1 136 Histone
Phatri_Phatr3_J26802.p1 1 100 Histone
Phatri_Phatr3_J26896.p1 26 103 CENP-T_C
Phatri_Phatr3_J28445.p1 54 160 Histone
Phatri_Phatr3_J35670.p1 29 101 CENP-T_C
Phatri_Phatr3_J43730.p1 13 94 CBFD_NFYB_HMF
Phatri_Phatr3_J46020.p1 9 106 Histone
Phatri_Phatr3_J46740.p1 203 288 Histone,CBFD_NFYB_HMF
Phatri_Phatr3_J47041.p1 67 202 Histone,CBFD_NFYB_HMF
Phatri_Phatr3_J54067.p1 44 127 CBFD_NFYB_HMF
Phatri_Phatr3_J7801.p1 28 143 Histone,CBFD_NFYB_HMF
Phoaus_g10147.t1 20 103 CBFD_NFYB_HMF
Phoaus_g11115.t1 1 97 Histone,CBFD_NFYB_HMF
Phoaus_g11200.t1 105 186 CBFD_NFYB_HMF
Phoaus_g11661.t1 17 159 Histone
Phoaus_g1451.t1 16 119 CENP-T_C
Phoaus_g14732.t1 87 162 CBFD_NFYB_HMF
Phoaus_g16599.t1 44 186 Histone
Phoaus_g17477.t1 1 95 Histone
Phoaus_g17760.t1 9 97 Histone,CBFD_NFYB_HMF
Phoaus_g18039.t1 27 107 CBFD_NFYB_HMF
Phoaus_g19084.t1 1 87 Histone,CBFD_NFYB_HMF
Phoaus_g244.t1 1 107 Histone,CBFD_NFYB_HMF
Phoaus_g245.t1 1 98 Histone,CBFD_NFYB_HMF
Phoaus_g286.t1 31 106 Histone
Phoaus_g3507.t1 2 60 CBFD_NFYB_HMF
Phoaus_g5375.t1 10 101 Histone,CBFD_NFYB_HMF
Phoaus_g5572.t1 1 104 Histone
Phoaus_g5990.t1 1 98 Histone,CBFD_NFYB_HMF
Phoaus_g5991.t1 11 107 Histone,CBFD_NFYB_HMF
Phoaus_g6585.t1 484 585 CENP-T_C
Phoaus_g7466.t1 1 98 Histone
Phoaus_g7467.t1 11 107 Histone,CBFD_NFYB_HMF
Phoaus_g874.t1 1 136 Histone
Phoaus_g909.t1 2 82 CBFD_NFYB_HMF
Pinf_PITG_00914T0 33 125 Histone,CBFD_NFYB_HMF
Pinf_PITG_02527T0 10 111 Histone
Pinf_PITG_03550T0 11 101 Histone
Pinf_PITG_03551T0 1 136 Histone
Pinf_PITG_03552T0 26 103 CENP-T_C
Pinf_PITG_03611T0 1 103 Histone
Pinf_PITG_03881T0 9 102 Histone,CBFD_NFYB_HMF
Pinf_PITG_03882T0 5 103 Histone
Pinf_PITG_06950T0 39 179 Histone
Pinf_PITG_06953T0 1 136 Histone
Pinf_PITG_06955T0 1 136 Histone
Pinf_PITG_07175T0 3 77 CBFD_NFYB_HMF
Pinf_PITG_10861T0 9 92 CBFD_NFYB_HMF
Pinf_PITG_10986T0 45 132 Histone,CBFD_NFYB_HMF
Pinf_PITG_11136T0 25 103 CENP-T_C
Pinf_PITG_13828T0 70 205 Histone
Pinf_PITG_19530T0 85 162 CBFD_NFYB_HMF
Pisp_OUM56944.1 1 70 CBFD_NFYB_HMF
Pisp_OUM58978.1 1 61 CBFD_NFYB_HMF
Pisp_OUM63886.1 1 136 Histone
Pisp_OUM65158.1 17 111 Histone,CBFD_NFYB_HMF
Pisp_OUM66373.1 26 103 CENP-T_C
Pisp_OUM66453.1 1 109 Histone
Pisp_OUM66497.1 1 90 Histone,CBFD_NFYB_HMF
Pisp_OUM67397.1 9 100 Histone,CBFD_NFYB_HMF
Pisp_OUM68984.1 6 94 Histone,CBFD_NFYB_HMF
Pisp_OUM70260.1 9 94 Histone,CBFD_NFYB_HMF
Plabra_CEO94249 1 80 CBFD_NFYB_HMF
Plabra_CEO95037 1 82 CBFD_NFYB_HMF
Plabra_CEO95284 4 107 Histone
Plabra_CEO95523 162 241 CBFD_NFYB_HMF
Plabra_CEO95688 52 135 CBFD_NFYB_HMF
Plabra_CEO95731 1 136 Histone
Plabra_CEO95732 25 103 CENP-T_C
Plabra_CEO95839 4 101 Histone
Plabra_CEO96708 22 152 Histone
Plabra_CEO98301 23 102 CBFD_NFYB_HMF
Plabra_CEO98532 1 136 Histone
Plabra_CEO99945 3 101 Histone
Plabra_CEP00955 24 108 Histone,CBFD_NFYB_HMF
Plabra_CEP02489 73 154 CBFD_NFYB_HMF
Plabra_CEP02685 14 99 Histone,CBFD_NFYB_HMF
Plabra_CEP02743 26 109 CBFD_NFYB_HMF
Plabra_CEP03261 9 92 CBFD_NFYB_HMF
Plafun_PRP74141 1 123 Histone
Plafun_PRP74142 68 144 CENP-T_C
Plafun_PRP74928 1 78 CBFD_NFYB_HMF
Plafun_PRP77327 34 116 CBFD_NFYB_HMF
Plafun_PRP78804 1 144 Histone
Plafun_PRP79329 1 147 Histone
Plafun_PRP80580 3 84 Histone,CENP-T_C
Plafun_PRP81067 14 109 Histone,CBFD_NFYB_HMF
Plafun_PRP81358 29 114 CBFD_NFYB_HMF
Plafun_PRP81381 117 261 Histone
Plafun_PRP82517 1 102 Histone
Plafun_PRP83462 528 648 Histone
Plafun_PRP83580 52 183 Histone
Plafun_PRP84035 30 155 Histone,CBFD_NFYB_HMF
Plafun_PRP85685 1 120 Histone
Plafun_PRP86027 12 67 CENP-T_C
Plafun_PRP86973 1 142 Histone
Plafun_PRP87774 124 271 Histone
