gene	orthogroup	orthologous_to	family	architecture
Ihof_evm10s217	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Helicase_C SnAC Bromodomain
Spom_SPAC1250.01.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Sros_EGD77155	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Hsap_ENSP00000265773.5	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Tcas_XP_008198809.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Dmel_FBpp0303193	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Drer_ENSDARP00000154902.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Hsap_ENSP00000414727.3	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Adig_XP_015777290.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N SnAC Bromodomain
Cgig_EKC18162	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Ppat_Pp3c13_14440V3.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Cang_ORZ36880	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Bromodomain
Diprot_Gene.11579	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Rirr_GBC51973	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Apla_XP_022087828.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Spur_XP_030852848.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Ngru_EFC47285	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C SnAC Bromodomain
Cowc_KJE95750	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Morvir_scaffold316.g24.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Jakbah_JAKBA_09709.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Linana_g1811.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Ramvar_GAU95990.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Andgod_ANDGO_03758.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Adig_XP_015748053.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SnAC Bromodomain
Pbla_XP_018285387.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Scer_YOR290C	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C SnAC Bromodomain
Hduj_OWA53405.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Meteor_CRO19MET_NODE_656.p1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Cavfas_EGG16279	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C Bromodomain
Lpol_XP_013786045.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Scil_scpid35080	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	BRK SNF2_N Helicase_C SnAC Bromodomain
Tpse_EED92252	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N SNF2_N Bromodomain
Aque_Aqu2.1.06074_001	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SnAC Bromodomain
Lcom_lcpid5627	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Pkinase_Tyr QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Mlei_ML0181_g19_t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Alblai_CCA19972	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Ttra_KNC51259	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Tmel_CAZ81450	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Umay_KIS71283	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Plafun_PRP74645	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Bden_EGF81588	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Smoe_EFJ33371	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Cfra_CFRG4388T1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Lcom_lcpid15304	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Hydvul_Sc4wPfr_383.g33542.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SnAC Bromodomain
Dpul_EFX72834	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Tielac_KYQ92516	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Amac_KNE68271	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Rigram_Gene.12829	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C Bromodomain
Umbram_170516	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Ccin_EAU93321	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Azfi_s0027.g023559	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Clim_evm10s198	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Ctel_CapteP155047	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Concor_KXN72817	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Lgig_LotgiP207958	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Klenit_GAQ83458.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C Bromodomain
Helrob_HelroP86367	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Gefoke_MALSP_15413.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Lpol_XP_013786067.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Amac_KNE69608	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Bromodomain
Ihof_evm1s228	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Marpol_PTQ49973	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Hduj_OWA53406.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Rall_EPZ37057	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Rhidel_EIE89791	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Esil_CBN76951	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Bromodomain
Lpol_XP_022255226.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	BRK SNF2_N Helicase_C SnAC Bromodomain
Drer_ENSDARP00000135242.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Cfra_CFRG8166T1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Pinf_PITG_19037T0	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Bralan_BL07514_cuf13	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Helicase_C SnAC Bromodomain
Morelo_OAQ36460	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Phakir_PHAKIR_04397.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Spun_KND04183	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Nvec_NVE25265	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Vitbra_CEM27496.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Rirr_GBC53143	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Sarc_Sarc4_g22473T	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Cfra_CFRG8070T1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Drer_ENSDARP00000120295.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Coka_g11067.t2	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Nk52_evm23s249	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Mcir_OAD08780	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C Bromodomain
Aque_Aqu2.1.26647_001	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Sappar_KDO33058	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Sros_EGD76728	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Cavfas_EGG21202	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Hetalb_XP_020438011.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Coka_g11067.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Ocar_g1915.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Tielac_KYQ90171	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Cscu_XP_023237265.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Ppat_Pp3c3_15820V3.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Exapal_XP_020911146.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Plamic_ANCSI_00685.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C Bromodomain
Emul_CUT99298.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Cint_ENSCINP00000018744.3	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Helicase_C SnAC Bromodomain
Mbre_EDQ85471	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Skow_XP_006822719.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Notgen_g20327.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain SnAC Bromodomain
Tgon_TGME49_278440-t26_1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Cvel_15274.t1-p1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Helicase_C Bromodomain
Atri_ERM94966	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C Bromodomain
Ihof_evm1s747	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N SNF2_N Helicase_C SnAC Bromodomain
Manpla_Gene.12873	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Spis_XP_022802506_1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Phatri_Phatr3_J54139.p1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Amobb2_AMBB2_10892.mRNA.3	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Cneo_AAW46162	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Ehux_EOD05971	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Bromodomain
Cpar_Cpar_evm1s3805	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Ramvar_GAV00885.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Bromodomain
Masbal_CACRSC010000019.1.p17	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Bromodomain
Amobb2_AMBB2_10892.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Sphfal_Sphfalx16G046200.4.p	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Helicase_C Bromodomain
Tcas_XP_008198806.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Sman_Smp_158050.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Sphfal_Sphfalx16G046200.1.p	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Ehux_EOD12269	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Bromodomain
Spur_XP_030852846.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Mcir_OAD08723	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Ptyfla_pfl_40v0_9_20150316_1g16014.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N SNF2_N Helicase_C SnAC Bromodomain
Tadh_P58909	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Drer_ENSDARP00000133519.2	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Falb_KCV67780	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C Bromodomain
Clyhem_TCONS_00064342-protein	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SnAC Bromodomain
Phoaus_g13934.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Amobb2_AMBB2_10892.mRNA.2	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Hduj_OQV12666.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Exapal_XP_028513845.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Scer_YIL126W	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Secula_SECUL_03622.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Mbre_EDQ87394	Bromodomain.HG4.9:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain PHD SET
Cint_ENSCINP00000007347.3	Bromodomain.HG4.10:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain Bromodomain
Phatri_Phatr3_J14180.p1	Bromodomain.HG4.11:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	SNF2_N Helicase_C Bromodomain
Plafun_PRP77583	Bromodomain.HG4.12:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	SNF2_N PHD Bromodomain Bromodomain Helicase_C
Amobb2_AMBB2_12876.mRNA.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	Bromodomain
Scil_scpid86600	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Tetwil_Twilhelma_g16128.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain
Linana_g12215.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP
Ctel_CapteP169629	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain
Scil_scpid87054	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Dpul_EFX74177	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP
Cscu_XP_023219782.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP
Cscu_XP_023219781.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP
Scil_scpid97427	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Spis_XP_022788552_1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Sman_Smp_170390.1_pep	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	Bromodomain
Tcas_XP_008192944.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Adig_XP_015765919.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Morvir_scaffold52.g7.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Coka_g8655.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	Bromodomain
Coka_g5753.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	Bromodomain
Cscu_XP_023217653.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP PWWP
Scil_scpid87687	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Cint_ENSCINP00000006305.3	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Scil_scpid38599	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain PWWP
Scil_scpid87851	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Skow_XP_002733117.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain
Bralan_BL21442_cuf5	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
Spur_XP_030829929.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	Bromodomain
Skow_XP_006822192.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain
Esil_CBJ34048	Bromodomain.HG5.0:ZMYND8/ZMYND11	islike:ZMYND8/ZMYND11	Bromodomain	Bromodomain
Notgen_g21074.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain
Aque_Aqu2.1.33937_001	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain
Drer_ENSDARP00000096546.4	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11	Bromodomain	Bromodomain PWWP
