gene	orthogroup	orthologous_to	family	architecture
Sacu_v1.1_s0023.g008777	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Scer_YER164W	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Marpol_PTQ48393	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Bnat_JGI_V11_77140	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo
Emue_0338g5a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Umay_KIS70012	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Perkma_EEQ98518	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo
Notgen_g5973.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Hsap_ENSP00000377747.4	Chromo.HG4.1:CHD1/CHD2	CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Carmem_4739.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Plafun_PRP87727	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Adig_XP_015751371.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1
Helrob_HelroP192382	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Styinc_Gene24874_m24874	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Tgon_TGME49_258240-t26_1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Cocsub_XP_005648142.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Pfal_CZT98494	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Atha_AT2G13370.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Ccin_EAU91710	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Acoe_PIA48224.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Linana_g7954.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1
Pisp_OUM67970.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Ddis_EAL65353	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Cint_ENSCINP00000015783.3	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lpol_XP_022239171.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lcom_lcpid6655	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Skow_XP_006823398.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Atri_ERN05058	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Emue_0016g848a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Emue_0016g834a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Amac_KNE66444	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Crei_PNW85281	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cgig_EKC39961	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ppat_Pp3c6_10390V3.6	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Morvir_scaffold102.g15.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N RVT_1 SNF2_N Helicase_C CDH1_2_SANT_HL1
Porpur_KAA8495718.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Apla_XP_022105890.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Spur_XP_030832730.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Dmel_FBpp0297122	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Spis_XP_022780357_1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ocar_g11007.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cneo_AAW45520	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Gpro_KXS19150	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1
Auraur_scaffold176.g21.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo
Scil_scpid4722	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lgig_LotgiP218699	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Jaklib_JAKLI_25365.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Spimul_17258_TR9182_c0_g1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N
Concor_KXN73443	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Rhidel_EIE77672	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Morelo_OAQ24400	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Emue_0016g840a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo HECT adh_short
Dpul_EFX72581	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Emul_CDS40050.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Exapal_XP_020904871.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Rall_EPZ31173	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Ptyfla_pfl_40v0_9_20150316_1g1334.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N DUF4208
Emue_0016g833a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Cfra_CFRG8587T1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Eimten_CDJ40046	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Hetalb_XP_020429483.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Sman_Smp_041760.1_pep	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Exapal_XP_020904869.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sphfal_Sphfalx09G052500.1.p	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Mlei_ML1611_g3_t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sarc_Sarc4_g7205T	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Umbram_255436	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Jaklib_JAKLI_14727.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Tetwil_Twilhelma_g11267.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N CDH1_2_SANT_HL1 DUF4208 Amidohydro_1 Amidohydro_1
Hsap_ENSP00000284049.3	Chromo.HG4.1:CHD1/CHD2	CHD1	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Drer_ENSDARP00000131003.1	Chromo.HG4.1:CHD1/CHD2	CHD1	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Phoaus_g9755.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Apla_XP_022105891.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Bralan_BL18496_cuf42	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo
Chocri_XP_005711824.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Tadh_P54568	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Notgen_g24826.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo
Hydvul_Sc4wPfr_475.1.g23423.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Manpla_Gene.31024	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Cang_ORZ30897	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1
Mbre_EDQ91793	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Bnat_JGI_V11_40547	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Emue_0397g4a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo DUF4208
Vcar_XP_002946878.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	MFS_1_like Chromo Chromo SNF2_N Helicase_C
Emue_0016g854a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Helicase_C Chromo
Plabra_CEO98812	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Clyhem_TCONS_00046627-protein	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sros_EGD72398	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Azfi_s0043.g027097	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Ehux_EOD23117	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo
Nvec_NVE26189	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Klenit_GAQ77859.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Rirr_GBC28334	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Umbram_248222	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Plafun_PRP75589	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N
Cavfas_EGG17186	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Falb_KCV68048	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Aque_Aqu2.1.37815_001	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Amobb2_AMBB2_09157.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Bdis_KQK14839	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Ulvmut_UM119_00241	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Gefoke_MALSP_01407.mRNA.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo Bromodomain PHD zf-CCHC PHD
Tmel_CAZ81134	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Meteor_CRO19MET_NODE_696.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Spur_XP_030832736.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ppat_Pp3c5_19940V3.3	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Gracho_PXF43552.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Recame_RECAM_16888.mRNA.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo
Vitbra_CEM01013.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Pbla_XP_018293677.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Cang_ORZ29248	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N DUF4208
Manpla_Gene.39754	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N
Cvel_3512.t1-p1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	zf-C3HC4_2 Chromo SNF2_N Helicase_C
Plamic_ANCSI_02067.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cowc_KJE95825	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Drer_ENSDARP00000138660.1	Chromo.HG4.1:CHD1/CHD2	CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Secula_SECUL_03817.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Masbal_CACRSC010000045.1.p370	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo
Porumb_OSX69665.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Ctel_CapteP167753	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Tcas_XP_015834054.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Bden_EGF82802	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Mgut_XP_012838430.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Tielac_KYQ89093	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Nutlon_comp8511_c0_seq1.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo
Maljak_MALJA_03876.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Chromo SNF2_N Helicase_C
Chabra_GBG73474	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Tcas_XP_008197696.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mgut_XP_012833274.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
Coka_g6657.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N Helicase_C
Ramvar_GAU96105.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Plamic_ANCSI_06413.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo SNF2_N Helicase_C DUF1087
Sphfal_Sphfalx02G128800.1.p	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N
Plafun_PRP81976	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 CHDCT2
Morvir_scaffold17.g143.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD PHD Chromo SNF2_N
Atha_AT5G44800.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo SNF2_N Helicase_C DUF1087
Secula_SECUL_04850.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Clyhem_TCONS_00018694-protein	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Acoe_PIA60916.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hydvul_Sc4wPfr_39.1.g26772.t5	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Atri_ERN03665	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo
Drer_ENSDARP00000133704.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Apla_XP_022104216.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Ctel_CapteP218774	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N
Amobb2_AMBB2_10418.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Chromo SNF2_N
Bdis_KQK19283	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Crei_PNW80085	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N SNF2_N Helicase_C DUF1086
Smoe_EFJ29853	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	zf-CW Chromo
Hsap_ENSP00000496634.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Ocar_g10348.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N Helicase_C
Hydvul_Sc4wPfr_39.1.g26772.t4	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Pygbif_GCRY01012164.1.p1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo
Drer_ENSDARP00000111640.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Tadh_P27056	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo SNF2_N Helicase_C DUF1087
Drer_ENSDARP00000124629.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mgut_XP_012838609.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Helicase_C
Amobb2_AMBB2_10418.mRNA.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Chromo SNF2_N
Sphfal_Sphfalx02G034000.1.p	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Smoe_EFJ11544	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Jaklib_JAKLI_00124.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c3_23680V3.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	PWWP PHD Chromo SNF2_N Helicase_C
Mgut_XP_012857780.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Skow_XP_006820466.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Aque_Aqu2.1.23472_001	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Atri_ERM93773	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
Cvar_XP_005848221.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo SNF2_N SNF2_N Helicase_C DUF1087 DUF1086
Linana_g25710.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo Chromo SNF2_N Helicase_C Helicase_C DUF1087 DUF1086 CHDCT2
