gene	orthogroup	orthologous_to	family	architecture
Gthe_EKX39906	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4
Plamic_ANCSI_06354.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4
Phatri_Phatr3_J45966.p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4
Mbre_EDQ83994	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4
Cvel_15701.t1-p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4 Cupin_4 WD40 WD40 WD40
Marpol_PTQ29159	CupinJmjC.HG3.0:RIOX2	islike:RIOX2	CupinJmjC	Cupin_4
Rigram_Gene.22571	CupinJmjC.HG3.0:RIOX2	RIOX2	CupinJmjC	Cupin_4
Fabtro_Gene.6080	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Maljak_MALJA_17790.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Bnat_JGI_V11_66652	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Pinf_PITG_15871T0	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4 PMSR
Ppat_Pp3c25_1540V3.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Alblai_CCA22892	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Plamic_ANCSI_07305.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Chocri_XP_005715504.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Schagg_15040	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Gefoke_MALSP_14100.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Bodsal_CUI14636.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4 Cupin_4
Marpol_PTQ48758	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Otau_XP_022839274.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ngru_EFC42938	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ttra_KNC48430	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Aano_EGB04404	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Maljak_MALJA_19545.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Mpus_XP_003056677.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Gefoke_MALSP_14100.mRNA.2	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ehux_EOD31381	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Pavlsp_633291	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Plafun_PRP79475	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Tcru_EAN87988	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Chrtob_KOO22785.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Klenit_GAQ82533.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Cvar_XP_005850961.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ulvmut_UM005_03411	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Gracho_PXF44131.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Aplker_36791	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Aurlim_68803	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Tpse_EED96732	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Porpur_KAA8496881.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Cocsub_XP_005651105.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Strcul_EPY23589	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Lepsey_KPI90341	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Coka_g10664.t1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Porumb_OSX79082.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Lmaj_CAJ08208	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Honfer_GBG33295	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4 Cupin_4
Sappar_KDO29231	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Recame_RECAM_09629.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Bnat_JGI_V11_71265	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ehux_EOD38277	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Phatri_Phatr3_J14981.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Spimul_21803_TR10692_c0_g1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Phakir_PHAKIR_13697.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Meteor_CRO19MET_NODE_5792.p2	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Sphfal_Sphfalx10G091900.1.p	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Esil_CBJ30378	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ancsig_Gene.27025	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Diprot_Gene.6287	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Nutlon_comp11483_c0_seq1.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Nutlon_comp8547_c0_seq1.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Fabtro_Gene.57099	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Manpla_Gene.25037	CupinJmjC.HG3.1:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Tielac_KYQ93444	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Mbre_EDQ89872	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Sros_EGD81415	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG TIG Cupin_4
Bremin_symbB.v1.2.022906.t1	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Acyl_transf_1 Pkinase Cupin_4
Hetalb_XP_020435646.1	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Cavfas_EGG13942	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Mbre_EDQ88053	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Symmic_Smic13852	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Ddis_EAL63656	CupinJmjC.HG3.2:like:RIOX1:likeclu:3		CupinJmjC	Cupin_4
Aano_EGB12862	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4 Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like WW WW
Exapal_XP_020894930.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Dmel_FBpp0070616	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Phoaus_g16750.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Lgig_LotgiP194127	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Ptyfla_pfl_40v0_9_20150316_1g17500.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Emue_0019g1181a	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Adig_XP_015758221.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4 Cupin_4
Sarc_Sarc4_g8819T	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Ihof_evm2s801	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Ctel_CapteP153587	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Auraur_scaffold2491.g4.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Cgig_EKC24473	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Mlei_ML1252_g9_t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Lcom_lcpid64997	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Hsap_ENSP00000477507.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Bralan_BL07413_cuf9	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Notgen_g15248.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Mvib_comp10442_c0_seq1_fr6	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Cowc_KJE96408	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Spis_XP_022803100_1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Tcas_XP_974397.2	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Nvec_NVE937	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Scil_scpid51359	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Nk52_evm86s1737	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Spimul_11554_TR6101_c0_g1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Morvir_scaffold83.g27.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Acas_ELR15514	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	2OG-FeII_Oxy_4 Cupin_4
Linana_g22009.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Clim_evm77s236	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Aque_Aqu2.1.40838_001	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Apla_XP_022096693.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Auraur_scaffold2491.g3.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Drer_ENSDARP00000088500.3	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Spur_XP_030854274.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Lpol_XP_013791333.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Notgen_g15247.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Cint_ENSCINP00000035005.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Tadh_P50673	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Sros_EGD79457	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Tetwil_Twilhelma_g10939.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Mbre_EDQ89400	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Cscu_XP_023227777.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Helrob_HelroP116230	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Cfra_CFRG2505T1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Clyhem_TCONS_00072705-protein	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Skow_XP_006811601.1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Hydvul_Sc4wPfr_523.g16359.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Ptyfla_pfl_40v0_9_20150316_1g30745.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Hydvul_Sc4wPfr_523.g16355.t1	CupinJmjC.HG3.3:RIOX1	RIOX1	CupinJmjC	Cupin_4
Perkma_EER00267	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjC
Bnat_JGI_V11_81013	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjN JmjC
Chrtob_KOO33961.1	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjN JmjC
Otau_XP_003081453.1	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjC
Mpus_XP_003056605.1	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjC
Bnat_JGI_V11_69632	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjN JmjC
Ttra_KNC51208	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	ARID JmjC
Perkma_EER19027	CupinJmjC.HG4.0:like:JARID2/KDM5A/KDM5B/KDM5C/KDM5D:likeclu:1		CupinJmjC	JmjC
Pfal_CAD51276	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC JmjC zf-C5HC2
Coka_g13016.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID JmjC
Bdis_PNT73418	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Apla_XP_022082350.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC zf-C5HC2
Plamic_ANCSI_08213.mRNA.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PHD PHD
Fabtro_Gene.11743	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2
Cavfas_EGG14178	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2	CupinJmjC	JmjN ARID JmjC
Acoe_PIA30397.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC
Crei_PNW75137	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Atha_AT2G34880.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2 FYRN FYRC
Mbre_EDQ89919	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC
Ptet_CAK65106	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	
Spun_KNC97638	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Sacu_v1.1_s0050.g013848	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1
Marpol_PTQ42402	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD
Oxytri_EJY69876	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Sros_EGD73220	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC PHD
Cneo_AAW43237	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Ppat_Pp3c11_24630V3.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Hydvul_Sc4wPfr_789.g22450.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC zf-C5HC2 PLU-1
Sbic_KXG19763	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2 FYRN FYRC
Lpol_XP_022244887.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC zf-C5HC2
Caulen_g4.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC DEAD Helicase_C
Spur_XP_030827947.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
Exapal_XP_020909422.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD PHD
Drer_ENSDARP00000134924.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A	CupinJmjC	PHD JmjC zf-C5HC2 PLU-1 PHD
Cgig_EKC19962	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC
Sappar_KDO23726	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID AT_hook AT_hook PHD JmjC zf-C5HC2 PLU-1 PHD
Ulvmut_UM005_02621	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Gthe_EKX50736	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Sphfal_Sphfalx17G077800.1.p	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2 FYRN FYRC
Otau_XP_022840230.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1 PHD PHD
Azfi_s0304.g063842	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Aque_Aqu2.1.34136_001	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID JmjC zf-C5HC2 PLU-1 PHD
Acoe_PIA64219.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Sbic_KXG30958	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Atha_AT1G63490.4	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1
Mpus_XP_003055255.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC zf-C5HC2
Apla_XP_022082352.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC zf-C5HC2
Bdis_KQJ97941	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Spur_XP_030831437.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC zf-C5HC2
Ihof_evm1s850	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC
Scil_scpid10968	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Acoe_PIA58685.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Caulen_g242.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Azfi_s0078.g038108	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Smoe_EFJ33669	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjC
Acoe_PIA34192.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PLU-1 PLU-1
Mlei_ML0735_g2_t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	Ion_trans JmjN ARID JmjC
Acas_ELR15253	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2	CupinJmjC	JmjN ARID zf_UBZ PHD JmjC zf-C5HC2
Gpro_KXS19869	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	ARID PHD JmjC PLU-1 PHD PHD
Morvir_scaffold403.g25.t1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1
Spis_XP_022781073_1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	JARID2	CupinJmjC	JmjN ARID JmjC zf-C5HC2
Sbic_OQU92059	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Atha_AT5G46910.1	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC zf-C5HC2
Sphfal_Sphfalx06G078100.3.p	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	islike:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN JmjC
Ncra_EAA32368	CupinJmjC.HG4.1:JARID2/KDM5A/KDM5B/KDM5C/KDM5D	KDM5A/KDM5B/KDM5C/KDM5D	CupinJmjC	JmjN ARID PHD JmjC zf-C5HC2 PLU-1 PHD
