gene	orthogroup	orthologous_to	family	architecture
Dpul_EFX80401	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Exapal_XP_020898044.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Lpol_XP_013792356.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N
Klenit_GAQ80478.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Umay_KIS69260	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Meteor_CRO19MET_NODE_1455.p1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Maljak_MALJA_09644.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Plabra_CEP02514	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Plamic_ANCSI_07665.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C SLIDE
Smoe_EFJ15818	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Aano_EGB10946	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE HMG_box
Pbla_XP_018293498.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Tpse_EED91309	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Gpro_KXS19390	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Drer_ENSDARP00000107618.2	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Atha_AT5G18620.2	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Rirr_GBC21076	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Coerev_PIA12786.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE FAD_binding_3 Ank_2
Nk52_evm19s2622	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Mbre_EDQ92054	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Ptyfla_pfl_40v0_9_20150316_1g1759.t1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Rall_EPZ34649	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Gefoke_MALSP_00092.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C RCC1 RCC1 RCC1 RCC1 RCC1 PHD PHD HMG_box PHD
Hetalb_XP_020437326.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Dmel_FBpp0086954	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Spis_XP_022786161_1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Tielac_KYR01272	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Bdis_KQJ87242	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Porpur_KAA8494382.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Cvel_6840.t1-p1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Sphfal_Sphfalx19G086600.1.p	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Ehux_EOD26260	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Coka_g15364.t1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	HMG_box_2 SNF2_N Helicase_C SLIDE
Cavfas_EGG13848	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Pisp_OUM67947.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Aano_EGB10408	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Ngad_EWM24038	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	HMG_box_2 SNF2_N Helicase_C
Pygbif_GCRY01004973.1.p1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Azfi_s0596.g078827	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Lcom_lcpid35822	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Jaklib_JAKLI_21708.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N SNF2_N
Gefoke_MALSP_00092.mRNA.4	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C RCC1 RCC1 RCC1 RCC1 RCC1 PHD PHD HMG_box PHD
Bnat_JGI_V11_44182	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Sappar_KDO23329	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Tpse_EED93751	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Cocsub_XP_005650136.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Tmel_CAZ82572	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Cscu_XP_023212119.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Ppat_PAC_32923123.CDS.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Gracho_PXF49905.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Ocar_g2587.t1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Gefoke_MALSP_09868.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Mlei_ML2744_g39_t1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND
Aque_Aqu2.1.41304_001	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Aplker_40761	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Sacu_v1.1_s0029.g010159	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N HAND SLIDE
Mgut_XP_012841004.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	DBINO SNF2_N Helicase_C HAND SLIDE
Sros_EGD72423	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Bdis_KQK07488	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Clim_evm16s230	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Pinf_PITG_17273T0	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Aurlim_117391	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Amobb2_AMBB2_02483.mRNA.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C RRM_1 HAND SLIDE
Tielac_KYR01497	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Hduj_OQV11664.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Phatri_Phatr3_J47011.p1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	HMG_box_2 SNF2_N Helicase_C SLIDE
Chabra_GBG88593	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Skow_XP_006819702.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N HAND SLIDE
Jakbah_JAKBA_03996.mRNA.2	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND
Ptet_CAK74780	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Atri_ERN16917	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Oxytri_EJY68833	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C
Esil_CBJ31874	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	HMG_box_2 SNF2_N Helicase_C SLIDE
Bdis_KQK04319	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Honfer_GBG25644	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Helrob_HelroP101736	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Ctel_CapteP18898	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Glam_EDO81357	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Umbram_266905	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Chocri_XP_005715854.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Ihof_evm11s171	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Linana_g3382.t1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Apla_XP_022111423.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Vitbra_CEM19224.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Alblai_CCA17469	SNF2_N.HG2.10:SMARCA1/SMARCA5	islike:SMARCA1/SMARCA5	SNF2_N	HMG_box_2 SNF2_N Helicase_C SLIDE
Lmaj_CAJ06440	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Tcru_EAN91789	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Tcru_EAN81778	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND
Lepsey_KPI89527	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C HAND SLIDE
Bodsal_CUG86374.1	SNF2_N.HG2.10:SMARCA1/SMARCA5	SMARCA1/SMARCA5	SNF2_N	SNF2_N Helicase_C SLIDE
Coka_g4036.t1	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N Helicase_C
Klenit_GAQ83283.1	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SWIM DUF3670 SNF2_N
Ptyfla_pfl_40v0_9_20150316_1g15162.t1	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SWIM DUF3670 SNF2_N Helicase_C
Bremin_symbB.v1.2.020990.t1	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	Pkinase SNF2_N
Symmic_Smic44527	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N
Plafun_PRP79916	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N Helicase_C
Symmic_Smic1200	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N
Skow_XP_002737002.1	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SWIM DUF3670 SNF2_N Helicase_C
Plafun_PRP79901	SNF2_N.HG2.11:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N Helicase_C
Ehux_EOD38452	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Vitbra_CEM24443.1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C PHD
Tgon_TGME49_236970-t26_1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Pfal_CAG25058	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Bremin_symbB.v1.2.018634.t1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N PPR_3 PPR_3
Eimten_CDJ36991	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Symmic_Smic39393	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N MFS_1 Helicase_C Abhydrolase_3 HSP70 HSP70
Symmic_Smic26306	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C FAD_syn
Cvel_22579.t1-p1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Aano_EGB05519	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Chrtob_KOO22550.1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Pavlsp_905228	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Ehux_EOD04122	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Chrtob_KOO33517.1	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Ehux_EOD37625	SNF2_N.HG2.12:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD SNF2_N Helicase_C
Spun_KNC97563	SNF2_N.HG2.13:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C PHD
Coka_g8970.t1	SNF2_N.HG2.13:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Linker_histone SNF2_N Helicase_C
Ngad_EWM28553	SNF2_N.HG2.13:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Linker_histone SNF2_N Helicase_C
Esil_CBN78353	SNF2_N.HG2.13:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Linker_histone SNF2_N Helicase_C
Gpro_KXS19662	SNF2_N.HG2.13:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Bnat_JGI_V11_40705	SNF2_N.HG2.14:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Spimul_10540_TR5648_c1_g1	SNF2_N.HG2.14:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gonavo_g30292.t1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C RAMA zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2
Cvar_XP_005846739.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Ehux_EOD25651	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Sarc_Sarc4_g30969T	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Aano_EGB09951	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Bnat_JGI_V11_45102	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Cocsub_XP_005644317.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Schagg_38909	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Honfer_GBG27531	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	HMG_box SNF2_N Helicase_C
Crei_PNW78611	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Agenet SNF2_N Helicase_C
Mpus_XP_003055275.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Chrtob_KOO27921.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Agenet SNF2_N SNF2_N Helicase_C Agenet
Cfra_CFRG0987T1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Schagg_79502	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Ehux_EOD41894	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N
Ngad_EWM26606	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Chrtob_KOO31463.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Ehux_EOD36957	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Aano_EGB05626	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Otau_XP_022840135.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C zf-CW
Pavlsp_601431	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N
Aano_EGB07762	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Aurlim_70774	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Tpse_EED91492	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gonavo_g35397.t1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N
Gthe_EKX46521	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gthe_EKX48003	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gthe_EKX42967	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gonavo_comp59101_c2_seq1_6_ORF30_931	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.2	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Maljak_MALJA_11644.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	zf-HC5HC2H_2 SNF2_N Helicase_C
Gonavo_comp54911_c1_seq1_6_ORF38_1458	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	zf-HC5HC2H_2 SNF2_N Helicase_C
Gonavo_g35396.t1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N SNF2_N
Cvel_6638.t1-p1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Porumb_OSX71340.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Malcal_MALCA_02800.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Maljak_MALJA_08638.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	zf-HC5HC2H_2 SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.3	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Chromo SNF2_N Helicase_C
Gonavo_comp38125_c1_seq1_6_ORF28_1156	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	HMG_box SNF2_N Helicase_C
Gefoke_MALSP_10192.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD_2 zf-HC5HC2H_2 SNF2_N Helicase_C
Symmic_Smic17673	SNF2_N.HG2.16:like:SMARCAD1:likeclu:7		SNF2_N	SNF2_N
Aplker_54444	SNF2_N.HG3.0:like:ERCC6L2:likeclu:1		SNF2_N	SNF2_N
Mvib_comp12350_c0_seq2_fr4	SNF2_N.HG3.0:like:ERCC6L2:likeclu:1		SNF2_N	SNF2_N
Tpse_ACI64629	SNF2_N.HG3.0:like:ERCC6L2:likeclu:1		SNF2_N	SNF2_N Helicase_C
Nk52_evm23s252	SNF2_N.HG3.0:like:ERCC6L2:likeclu:1		SNF2_N	SNF2_N Helicase_C
Mbre_EDQ91925	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Recame_RECAM_07260.mRNA.1	SNF2_N.HG3.1:ERCC6L2	islike:ERCC6L2	SNF2_N	SNF2_N
Masbal_CACRSC010000086.1.p18	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Jakbah_JAKBA_10293.mRNA.3	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Atri_ERN15007	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Crei_PNW87497	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N SNF2_N Helicase_C
Ppat_Pp3c12_25750V3.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Spur_XP_030852331.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C VIGSSK
Meteor_CRO19MET_NODE_10063.p1	SNF2_N.HG3.1:ERCC6L2	islike:ERCC6L2	SNF2_N	SNF2_N
Sbic_EER91354	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Mgut_XP_012851074.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Cowc_KJE96165	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SMN SNF2_N Helicase_C
Porpur_KAA8494798.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
Symmic_Smic37457	SNF2_N.HG3.1:ERCC6L2	ERCC6L2	SNF2_N	SNF2_N Helicase_C
