gene	orthogroup	orthologous_to	family	architecture
Bden_EGF81855	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Skow_XP_002742058.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Mlei_ML0032_g14_t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cang_ORZ37714	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Dmel_FBpp0078414	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Chrtob_KOO23165.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Bdis_KQJ82485	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Otau_XP_022840720.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Linana_g2355.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Klenit_GAQ84921.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023212594.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold673.g4.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Meteor_CRO19MET_NODE_5903.p1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Mcir_OAD07493	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ccin_EFI28465	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Plafun_PRP87981	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ihof_evm1s641	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx12G077200.1.p	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000135487.2	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ddis_EAL72519	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ehux_EOD19100	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ncra_EAA35215	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000302967.3	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Tielac_KYR02249	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Umay_KIS72248	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Rirr_GBC16466	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Helrob_HelroP65955	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Azfi_s0034.g025319	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Cvar_XP_005848164.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Nutlon_comp20506_c0_seq1.p1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ancsig_Gene.50831	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Atri_ERN13133	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Cint_ENSCINP00000004801.3	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Chrtob_KOO27315.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012838549.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Bralan_BL14536_evm4	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Chabra_GBG80875	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Adig_XP_015775327.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Amac_KNE57170	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cowc_KJE97488	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023213907.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Falb_KCV68495	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Notgen_g1928.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.13362_001	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Morvir_scaffold49.g53.t1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Smoe_EFJ27209	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ramvar_GAU99938.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Gpro_KXS10678	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Diprot_Gene.16331	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Vcar_XP_002952849.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Rall_EPZ33497	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ptyfla_pfl_40v0_9_20150316_1g1014.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ramvar_GAU89996.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Hydvul_Sc4wPfr_107.1.g20644.t1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Pisp_OUM60425.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Nk52_evm63s210	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ulvmut_UM098_00161	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Adig_XP_015779409.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Ancsig_Gene.79508	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Plamic_ANCSI_06867.mRNA.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Notgen_g26124.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Mcir_OAD07494	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Emue_0011g119a	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Spun_KND01146	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Notgen_g5621.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Rirr_GBC43818	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Lcom_lcpid86184	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sros_EGD78339	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Manpla_Gene.17744	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Cfra_CFRG6046T1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Mpus_XP_003060152.1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold673.g2.t1	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Amac_KNE70925	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Clyhem_TCONS_00023841-protein	Hist_deacetyl.HG2.8:HDAC3	islike:HDAC3	Hist_deacetyl	Hist_deacetyl
Morelo_OAQ27605	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Concor_KXN67343	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Tadh_P57882	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023218451.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ocar_g5993.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Hduj_OQV21621.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Masbal_CACRSC010000055.1.p397	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Porumb_OSX79579.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Phatri_Phatr3_J49800.p1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Schagg_82258	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Honfer_GBG30061	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Pinf_PITG_01911T0	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aplker_92698	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Esil_CBN75810	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aplker_31383	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Alblai_CCA14006	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sappar_KDO22541	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Pinf_PITG_21309T0	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Aurlim_47245	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Chocri_XP_005717961.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Cmer_CMS068CT	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aurlim_46040	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Coka_g9974.t2	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl Dynein_light
Sappar_KDO17456	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Bnat_JGI_V11_58512	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Gracho_PXF42281.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Pinf_PITG_01897T0	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Gracho_PXF41435.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Gonavo_g27058.t1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Aano_EGB12697	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Ngad_EWM29801	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Plabra_CEO98953	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Porpur_KAA8499079.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Honfer_GBG32347	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Sappar_KDO22540	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Tpse_EED95037	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Schagg_82257	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Retfil_ETO06932	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Chocri_XP_005715783.1	Hist_deacetyl.HG2.8:HDAC3	HDAC3	Hist_deacetyl	Hist_deacetyl
Pisp_OUM59645.1	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cneo_AAW44291	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Umbram_219233	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Umay_KIS69526	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Mcir_OAC97831	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Pbla_XP_018290914.1	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Amac_KNE65291	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Scer_YNL330C	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Coerev_PIA17600.1	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Morelo_OAQ33029	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Tmel_CAZ85499	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ncra_EAA35131	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Rhidel_EIE85135	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cang_ORZ41039	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Amac_KNE66388	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ccin_EAU93448	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Rirr_GBC26329	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Concor_KXN70957	Hist_deacetyl.HG2.9:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Vcar_XP_002945830.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012839478.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sbic_EES13744	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atri_ERM94967	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atri_ERN20455	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Bdis_KQK17870	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mpus_XP_003055989.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c13_20230V3.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Klenit_GAQ90432.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sbic_EES04741	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx09G039500.1.p	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Azfi_s0185.g056594	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Bdis_KQJ96306	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012832818.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Azfi_s0037.g025970	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Acoe_PIA57071.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Acoe_PIA44059.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atha_AT5G63110.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Bdis_KQJ94026	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012845666.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Chabra_GBG62038	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atha_AT5G35600.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sacu_v1.1_s0137.g022447	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atri_ERN02510	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx09G093800.1.p	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sacu_v1.1_s0013.g005747	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012839475.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012852572.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Acoe_PIA51738.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx06G044200.1.p	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Smoe_EFJ17426	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sacu_v1.1_s0073.g017140	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c3_26550V3.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Smoe_EFJ38890	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012829291.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Atha_AT4G38130.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Marpol_PTQ31767	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Mgut_XP_012840423.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Azfi_s0010.g012149	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Otau_XP_022840764.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sbic_KXG20269	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Cocsub_XP_005647493.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Cvar_XP_005847495.1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Crei_PNW82179	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Caulen_g5467.t1	Hist_deacetyl.HG2.10:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Pisp_OUM56225.1	Hist_deacetyl.HG2.11:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Gpro_KXS16811	Hist_deacetyl.HG2.11:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cang_ORZ38356	Hist_deacetyl.HG2.11:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Gpro_KXS10898	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Umay_KIS71457	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Spom_SPBC36.05c.1_pep	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Umbram_246872	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Pbla_XP_018286798.1	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Amac_KNE65448	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ccin_EAU82749	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Morelo_OAQ31402	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Rhidel_EIE78722	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Coerev_PIA14885.1	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Spun_KND02578	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Rirr_GBC42368	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Amac_KNE66563	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cneo_AAW42664	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Ulvmut_UM015_02261	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cneo_AAW45210	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Coerev_PIA12995.1	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Rall_EPZ30850	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Spun_KND04954	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl FHA zf-C3HC4_2 zf-CRD zf-CCHH
Bden_EGF80610	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Mcir_OAD01483	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Pisp_OUM65701.1	Hist_deacetyl.HG2.12:like:HDAC1/HDAC2/HDAC3:likeclu:8/14		Hist_deacetyl	Hist_deacetyl
Cpar_Cpar_evm1s719	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Sappar_KDO28468	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Aurlim_47481	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Schagg_85485	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Tpse_EED91552	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Esil_CBJ29452	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
Caulen_g5796.t1	Hist_deacetyl.HG2.13:like:HDAC1/HDAC2:likeclu:14		Hist_deacetyl	Hist_deacetyl
