gene	orthogroup	orthologous_to	family	architecture
Ptet_CAK73096	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Tthe_EAR85832	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Ptet_CAK77138	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Oxytri_EJY66394	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2
Azfi_s0591.g078755	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	EPL1 PHD_2 zf-HC5HC2H_2
Honfer_GBG24804	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Sacu_v1.1_s0001.g000651	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Ppat_Pp3c9_22160V3.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Klenit_GAQ78264.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Ppat_Pp3c7_26660V3.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	EPL1 zf-HC5HC2H_2
Sacu_v1.1_s0113.g020858	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	EPL1 PHD zf-HC5HC2H_2
Aplker_60894	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Atha_AT3G14740.2	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Cpar_Cpar_evm1s4104	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	Kelch_4 Kelch_4 PHD_2 zf-HC5HC2H_2
Bdis_KQK03068	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Sphfal_Sphfalx19G042000.1.p	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Ppat_Pp3c15_18060V3.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Mgut_XP_012850586.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Aurlim_8447	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Azfi_s0232.g059315	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Sbic_EES00170	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Acoe_PIA41370.1	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD zf-HC5HC2H_2
Plabra_CEO97891	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Bnat_JGI_V11_26335	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Ehux_EOD07992	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Plafun_PRP85416	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	EPL1 PHD_2 zf-HC5HC2H_2 PHD
Ehux_EOD05560	PHD.HG2.17:like:BRD1/BRPF1/BRPF3/JADE1/JADE2/JADE3:likeclu:18/19		PHD	PHD_2 zf-HC5HC2H_2
Ncra_EAA33294	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD AAA_16 ORC4_C
Tcas_XP_015840052.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Emul_CDS42210.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Tadh_P30335	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Exapal_XP_020917487.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Hsap_ENSP00000226319.6	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Manpla_Gene.40199	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2
Nk52_evm4s212	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Ocar_g4342.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Drer_ENSDARP00000019080.4	PHD.HG2.18:JADE1/JADE2/JADE3	JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Lcom_lcpid52752	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Auraur_scaffold1276.g4.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2
Helrob_HelroP111636	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Lpol_XP_013774873.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Spur_XP_030836095.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Lpol_XP_022255632.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Dmel_FBpp0072431	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Notgen_g9380.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Linana_g2276.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Chrtob_KOO21538.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	DNA_methylase
Sman_Smp_137970.1_pep	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Helrob_HelroP194139	PHD.HG2.18:JADE1/JADE2/JADE3	islike:JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Hydvul_Sc4wPfr_239.g21095.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Hsap_ENSP00000479377.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Phoaus_g3566.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Morvir_scaffold377.g11.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Emue_0460g3a	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Nvec_NVE8012	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Spis_XP_022795877_1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Cscu_XP_023215582.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Cgig_EKC31456	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 FCH SH3_1 SH3_2
Hsap_ENSP00000282605.4	PHD.HG2.18:JADE1/JADE2/JADE3	JADE2	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Adig_XP_015752936.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 PHD_2 zf-HC5HC2H_2
Emue_0022g153a	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Aque_Aqu2.1.20721_001	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Drer_ENSDARP00000153738.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Lgig_LotgiP53010	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Clyhem_TCONS_00014193-protein	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Mlei_ML2152_g5_t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Cscu_XP_023217549.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Sros_EGD77800	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	DAGK_cat EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Emue_0655g3a	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Dpul_EFX70030	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Tetwil_Twilhelma_g9392.t2	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Cscu_XP_023215571.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Tetwil_Twilhelma_g9392.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Ptyfla_pfl_40v0_9_20150316_1g9204.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2
Apla_XP_022084537.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Drer_ENSDARP00000042059.3	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Bralan_BL14879_evm0	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Scil_scpid37460	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Ctel_CapteP225697	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Pbla_XP_018296843.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD
Lpol_XP_013786627.1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Skow_XP_002739187.2	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Cowc_KJE94197	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2
Cint_ENSCINP00000009171.2	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Drer_ENSDARP00000069915.4	PHD.HG2.18:JADE1/JADE2/JADE3	JADE2	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Spimul_26053_TR12984_c1_g1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD_2 zf-HC5HC2H_2 BRCT
Ancsig_Gene.43230	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Fabtro_Gene.11594	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Meteor_CRO19MET_NODE_714.p2	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	PHD
Gonavo_g600.t1	PHD.HG2.18:JADE1/JADE2/JADE3	JADE1/JADE2/JADE3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Plamic_ANCSI_05280.mRNA.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Ccin_EAU90763	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000152825.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Skow_XP_006821331.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umay_KIS65941	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000149231.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umbram_232035	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Sarc_Sarc4_g32772T_Sarc4_g32774T	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Ocar_g4178.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Hduj_OQV24277.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Rhidel_EIE78562	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Cang_ORZ38610	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	PHD_2 zf-HC5HC2H_2
Mcir_OAD07662	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Tcas_XP_008196097.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Nk52_evm7s462	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Sman_Smp_097110.1_pep	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Cint_ENSCINP00000007020.3	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cneo_AAW44024	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000350267.6	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000116871.2	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Morvir_scaffold141.g56.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Nvec_NVE24494	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hsap_ENSP00000499951.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRPF1	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Clyhem_TCONS_00018620-protein	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000067969.4	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Amac_KNE55405	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Concor_KXN72279	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Spur_XP_030856332.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Rhidel_EIE77409	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Rirr_GBC19050	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Helrob_HelroP170360	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Helrob_HelroP71717	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Apla_XP_022099348.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ctel_CapteP106550	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Cowc_KJE92538	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lpol_XP_022234946.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Adig_XP_015762965.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Clim_evm7s62	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	PHD_2 zf-HC5HC2H
Dpul_EFX75273	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mlei_ML0128_g3_t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Notgen_g3312.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Spun_KND03610	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Lpol_XP_013788697.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Mbre_EDQ84938	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000132922.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRPF1	PHD	EPL1 PHD_2 zf-HC5HC2H_2 PWWP
Scil_scpid509	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Auraur_scaffold1463.g3.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Hydvul_Sc4wPfr_1091.g16425.t2	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Morelo_OAQ31549	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Cscu_XP_023239422.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Linana_g11720.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Gpro_KXS19202	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Dmel_FBpp0088092	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Helrob_HelroP85492	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Pbla_XP_018283453.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Lcom_lcpid16493	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Scil_scpid199	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cgig_EKC28243	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Phoaus_g2501.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Emul_CDS41871.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Coerev_PIA13111.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Ncra_EAA26920	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Ihof_evm7s143	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Drer_ENSDARP00000018937.7	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Scer_YPR031W	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Tadh_P35784	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Exapal_XP_020907089.1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Spom_SPBC17D11.04c.1_pep	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2
Emue_0001g2416a	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lgig_LotgiP174941	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Ptyfla_pfl_40v0_9_20150316_1g8315.t1	PHD.HG2.19:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP RIIa cNMP_binding
Cfra_CFRG4387T1	PHD.HG2.19:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	PHD	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
