gene	orthogroup	orthologous_to	family	architecture
Ptyfla_pfl_40v0_9_20150316_1g28916.t1	Acetyltransf_1.HG2.2:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Styinc_Gene8357_m8357	Acetyltransf_1.HG2.2:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Ctel_CapteP218499	Acetyltransf_1.HG2.2:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tvag_XP_001584123.1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tpse_EED90372	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Concor_KXN68006	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Gthe_EKX55172	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Amobb2_AMBB2_12814.mRNA.1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Bremin_symbB.v1.2.007807.t1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1 Metallophos
Bremin_symbB.v1.2.007807.t3	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.009369.t1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Gefoke_MALSP_08631.mRNA.1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Tpse_EED95316	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Sacu_v1.1_s0010.g004627	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tvag_XP_001329893.1	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Rirr_GBC39431	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Ngru_EFC42186	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	ZZ Acetyltransf_1
Rirr_GBC39412	Acetyltransf_1.HG2.3:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tpse_EED86345	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER16379	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Perkma_EER10080	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Porpur_KAA8494062.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EEQ98526	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER09937	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Pisp_OUM60185.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER17173	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Umay_KIS66626	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER18267	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Perkma_EER01081	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	
Gefoke_MALSP_17427.mRNA.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Cmer_CMB026CT	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Perkma_EEQ97856	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	
Perkma_EER04216	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	
Perkma_EER15549	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EEQ97920	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Perkma_EER08700	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Perkma_EER07178	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER17499	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Perkma_EER10082	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c11_15070V3.2	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Styinc_Gene49144_m49144	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Gthe_EKX52009	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Chocri_XP_005710114.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Plafun_PRP73179	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c11_14980V3.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Gracho_PXF43138.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Recame_RECAM_10692.mRNA.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Chocri_XP_005712412.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tpse_EED86358	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Otau_XP_003081403.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c7_10240V3.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Vitbra_CEM37235.1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Coka_g18918.t1	Acetyltransf_1.HG2.4:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Collar Acetyltransf_1
Tvag_XP_001329813.1	Acetyltransf_1.HG2.5:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Pygbif_GCRY01003378.1.p1	Acetyltransf_1.HG2.5:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Tgon_TGME49_219250-t26_1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Recame_RECAM_10188.mRNA.1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Symmic_Smic44930	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Symmic_Smic37418	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Gonavo_comp14758_c0_seq1_6_ORF8_143	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Coka_g15434.t1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_7
Alblai_CCA16744	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.015199.t1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Maljak_MALJA_20323.mRNA.1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Maljak_MALJA_20494.mRNA.1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Rigram_Gene.29224	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	SnoaL_2 Acetyltransf_1
Manpla_Gene.31501	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Symmic_Smic16045	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Pinf_PITG_08302T0	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Gefoke_MALSP_18454.mRNA.1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_10
Tielac_KYQ90230	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Hetalb_XP_020438732.1	Acetyltransf_1.HG2.6:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	zf-SNAP50_C Acetyltransf_10
Sros_EGD79571	Acetyltransf_1.HG2.7:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_87743	Acetyltransf_1.HG2.7:like:NAA50/NAA60:likeclu:8/17		Acetyltransf_1	Acetyltransf_1
Lepsey_KPI85476	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Smoe_EFJ22225	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Crei_PNW79242	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.012666.t2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	
Dpul_EFX79812	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Jaklib_JAKLI_18577.mRNA.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g4411.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	ADH_N ADH_zinc_N Acetyltransf_1 Antistasin Kazal_2 Kazal_2
Atha_AT3G02980.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Auraur_scaffold159.g13.t2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1 Acetyltransf_1
Pinf_PITG_08037T0	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Marpol_PTQ29866	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Hydvul_Sc4wPfr_1556.g21986.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Aurlim_44233	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Phakir_PHAKIR_11417.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Mgut_XP_012844314.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ptet_CAK86843	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Amobb2_AMBB2_04422.mRNA.2	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Exapal_XP_020904651.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_91007	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Ngad_EWM21284	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	
Drer_ENSDARP00000081428.4	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Atha_AT5G16800.3	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Spur_XP_799003.4	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Andgod_ANDGO_08239.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Amobb2_AMBB2_04422.mRNA.4	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Nutlon_comp3986_c0_seq1.p1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Esil_CBJ25796	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tthe_EAS02308	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Fabtro_Gene.37192	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Ttra_KNC51514	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Ppat_Pp3c19_16350V3.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Emue_0002g32a	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Death Acetyltransf_1
Ppat_Pp3c21_19030V3.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Sphfal_Sphfalx13G108800.1.p	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Recame_RECAM_03944.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Spimul_13880_TR7417_c0_g1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Cvel_26099.t1-p1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Masbal_CACRSC010000015.1.p1712	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Tthe_EAR94832	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tcas_XP_008198977.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Perkma_EER08614	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Meteor_CRO19MET_NODE_9238.p1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Plafun_PRP87383	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Notgen_g8598.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1 Acetyltransf_1
Tcas_XP_971827.2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Plabra_CEO97143	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Tgon_TGME49_260550-t26_1-p1-CDS1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tetwil_Twilhelma_g4411.t2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	ADH_N ADH_zinc_N Acetyltransf_1 Antistasin Kazal_2 Kazal_2
Hduj_OWA51445.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Spis_XP_022780324_1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Secula_SECUL_02665.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Lpol_XP_013772679.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Sappar_KDO23656	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ramvar_GAU94767.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Chabra_GBG66202	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	
Hetalb_XP_020434049.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Pkinase_Tyr Acetyltransf_1
Ngru_EFC40714	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Plafun_PRP85684	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Linana_g8079.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Mpus_XP_003057553.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tthe_EAS03874	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Lgig_LotgiP210596	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.030593.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	IMCp
Cscu_XP_023210471.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Emue_0002g3a	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Pavlsp_577376	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Phatri_Phatr3_J10595.p1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tvag_XP_001300699.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Malcal_MALCA_03222.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Gonavo_g21404.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Eimten_CDJ43382	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Rigram_Gene.17892	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Symmic_Smic13451	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	IMCp IMCp IMCp
Phoaus_g14211.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Hsap_ENSP00000401237.2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Helrob_HelroP64313	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Bralan_BL12210_evm0	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Scil_scpid85045	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Jakbah_JAKBA_01883.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Caulen_g8781.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Gonavo_comp24541_c0_seq1_6_ORF12_315	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Tadh_P20891	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Klenit_GAQ78938.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Acas_ELR15818	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Aplker_27015	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Sros_EGD73290	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Cint_ENSCINP00000034742.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Caulen_g5340.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Symmic_Smic33768	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Jaklib_JAKLI_02354.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Atri_ERN15511	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ctel_CapteP176991	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ehux_EOD42012	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Clyhem_TCONS_00063358-protein	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Acoe_PIA58622.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tvag_XP_001310234.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Lcom_lcpid96340	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Perkma_EER10684	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	
Vitbra_CEL92276.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Emue_0002g10a	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	DED Acetyltransf_1
Skow_XP_006824431.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Symmic_Smic22407	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Diprot_Gene.28143	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Apla_XP_022084917.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Auraur_scaffold159.g13.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Vcar_XP_002949307.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ptet_CAK95022	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Honfer_GBG24963	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Emul_CDI97085.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Dmel_FBpp0089006	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Linana_g8077.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Mlei_ML0323_g23_t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tpse_EED93249	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Cyclin Acetyltransf_1
Gefoke_MALSP_03524.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Gefoke_MALSP_03524.mRNA.2	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Sbic_KXG30968	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Cavfas_EGG24426	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Aano_EGB07561	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Schagg_23025	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Jakbah_JAKBA_06667.mRNA.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Vcar_XP_002954347.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	
Cvar_XP_005851588.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Styinc_Gene26529_m26529	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Crei_PNW73774	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ddis_EAL62644	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Sacu_v1.1_s0081.g018066	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Alblai_CCA14331	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Smoe_EFJ25516	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Aque_Aqu2.1.41655_001	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Tielac_KYQ88933	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Oxytri_EJY66196	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Pavlsp_1037872	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Bdis_KQK00855	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Coka_g11285.t1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Recame_RECAM_21540.mRNA.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Secula_SECUL_05097.mRNA.1	Acetyltransf_1.HG2.8:NAA60	islike:NAA60	Acetyltransf_1	Acetyltransf_1
Lmaj_CAJ04146	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Ccin_EAU91573	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Bodsal_CUG91857.1	Acetyltransf_1.HG2.8:NAA60	NAA60	Acetyltransf_1	Acetyltransf_1
Oxytri_EJY87825	Acetyltransf_1.HG2.9:like:NAA50:likeclu:17		Acetyltransf_1	Acetyltransf_1
Pisp_OUM61302.1	Acetyltransf_1.HG2.9:like:NAA50:likeclu:17		Acetyltransf_1	Acetyltransf_1
Gthe_EKX54412	Acetyltransf_1.HG2.9:like:NAA50:likeclu:17		Acetyltransf_1	Acetyltransf_1
