gene	orthogroup	orthologous_to	family	architecture
Rirr_GBC26255	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	Bromo_TP PHD
Fabtro_Gene.21066	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Diprot_Gene.6753	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD TFIIS_M
Apla_XP_022093913.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Acas_ELR15372	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CpG_bind_C
Chrtob_KOO33161.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3	PHD	PHD PAH
Phoaus_g18364.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C zf-CpG_bind_C
Dmel_FBpp0290255	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Ptyfla_pfl_40v0_9_20150316_1g11787.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD LRR_8 LRR_8
Hydvul_Sc4wPfr_396.g3060.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CXXC
Plabra_CEP03036	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Acas_ELR19423	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	Pkinase PHD
Plabra_CEO99393	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD TFIIS_M SPOC
Amac_KNE60903	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Notgen_g15634.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Gefoke_MALSP_18743.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CpG_bind_C
Clim_evm3s239	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD JmjC JHD
Tadh_P27303	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Hetalb_XP_020427215.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Nk52_evm45s2657	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CpG_bind_C
Umay_KIS72196	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD TFIIS_M SPOC
Spur_XP_030855990.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CXXC zf-CXXC PHD zf-CXXC zf-CXXC zf-CXXC zf-CXXC zf-CpG_bind_C
Spur_XP_030855988.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CXXC zf-CXXC PHD zf-CXXC zf-CXXC zf-CXXC zf-CXXC zf-CpG_bind_C
Ptyfla_pfl_40v0_9_20150316_1g705.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Cneo_AAW44599	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Cang_ORZ29533	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Tadh_P58384	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD TFIIS_M
Esil_CBJ49286	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	Bromodomain
Clyhem_TCONS_00016481-protein	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK TFIIS_M SPOC
Coka_g17899.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD Bromodomain
Oxytri_EJY65210	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Bdis_PNT74608	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3	PHD	DDT PHD
Spun_KNC97398	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Spun_KNC98122	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Cowc_KJE96410	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CpG_bind_C
Oxytri_EJY86276	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Helrob_HelroP112476	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Sman_Smp_022020.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CXXC
Morelo_OAQ21945	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Notgen_g33582.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK TFIIS_M SPOC
Acoe_PIA46310.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Skow_XP_002738573.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Hduj_OQV23596.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CpG_bind_C
Dmel_FBpp0293286	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK TFIIS_M SPOC
Ptet_CAK82880	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Tielac_KYR03161	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3	PHD	PHD TFIIS_M
Honfer_GBG35001	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Ppat_Pp3c21_10520V3.2	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Scil_scpid37510	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD Bromodomain
Sman_Smp_038990.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD PHD Bromodomain
Cavfas_EGG21053	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Ehux_EOD33152	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD PHD Agenet
Acas_ELR22963	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD Pkinase
Cneo_AAW44571	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD TFIIS_M
Bnat_JGI_V11_77954	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PLU-1 PLU-1 PHD PHD
Scil_scpid75106	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3	PHD	DDT PHD
Cgig_EKC24968	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Aque_Aqu2.1.40505_001	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Pbla_XP_018292821.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Apla_XP_022093914.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Ngad_EWM28778	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PLU-1 PLU-1 PLU-1 PLU-1 PHD
Emue_0645g5a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Mbre_EDQ91504	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Dmel_FBpp0071263	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD
Sros_EGD75698	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CpG_bind_C
Cgig_EKC29309	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Tielac_KYQ94159	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD TFIIS_M
Ihof_evm4s227	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD TFIIS_M SPOC
Tetwil_Twilhelma_g7469.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK TFIIS_M
Ramvar_GAV05596.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD TFIIS_M SPOC
Drer_ENSDARP00000155470.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C zf-CpG_bind_C
Ncra_EAA33848	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Pisp_OUM63822.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Apla_XP_022106240.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK TFIIS_M SPOC
Scil_scpid73991	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD
Manpla_Gene.28363	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Cgig_EKC23875	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Emue_0011g1017a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3	PHD	PHD
Drer_ENSDARP00000097864.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1	PHD	PHD TFIIS_M SPOC
Lcom_lcpid58659	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Ramvar_GAU88772.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CpG_bind_C
Sman_Smp_160140.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PHD BRK
Spur_XP_780718.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3	PHD	PT PHD BRK TFIIS_M SPOC
Tcas_XP_970245.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Scil_scpid62030	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Ocar_g1842.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3	PHD	PHD TFIIS_M SPOC
Vitbra_CEM00657.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Lcom_lcpid72152	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1	PHD	PHD zf-CXXC zf-CpG_bind_C
Acas_ELR10868	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD Pkinase
Emue_0059g26a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD
Helrob_HelroP192879	PHD.HG1.2:like:BPTF:likeclu:3		PHD	DDT PHD
Hduj_OQV20057.1	PHD.HG1.2:like:BPTF:likeclu:3		PHD	DDT PHD PHD PHD Bromodomain
Ramvar_GAV07989.1	PHD.HG1.2:like:BPTF:likeclu:3		PHD	DDT PHD
Mlei_ML0275_g1_t1	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Bralan_BL04793_cuf10	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Cscu_XP_023219466.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD
Bralan_BL27039_evm0	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD
Ptyfla_pfl_40v0_9_20150316_1g29525.t1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain Glycos_transf_2
Clyhem_TCONS_00065975-protein	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Dpul_EFX65623	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD
Lcom_lcpid218602	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD
Linana_g14452.t1	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD WSD
Cscu_XP_023219464.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Nvec_NVE14563	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Apla_XP_022080244.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Dpul_EFX65633	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD
Tcas_XP_015838690.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Emul_CDS43399.1	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD PHD PHD
Dmel_FBpp0304412	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD PHD PHD Bromodomain
Exapal_XP_028515450.1	PHD.HG1.3:BPTF	BPTF	PHD	DDT WHIM1 WSD PHD PHD Bromodomain
Tcas_XP_015838691.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Morvir_scaffold576.g6.t1	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD PHD PHD Bromodomain
Ctel_CapteP220581	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Lgig_LotgiP106754	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Dpul_EFX88281	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Spur_XP_030839912.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WSD PHD PHD Bromodomain
Hsap_ENSP00000315454.4	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD WSD PHD Bromodomain
Notgen_g30913.t1	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Hydvul_Sc4wPfr_719.g8305.t1	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Cscu_XP_023219465.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD
Skow_XP_006821802.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD Bromodomain
Linana_g14453.t1	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Dpul_EFX62054	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD PHD Bromodomain
Spis_XP_022800302_1	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Spur_XP_030839910.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WSD PHD PHD Bromodomain
Ctel_CapteP190746	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD
Helrob_HelroP67491	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD Bromodomain
Tcas_XP_008197662.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Auraur_scaffold745.g15.t1	PHD.HG1.3:BPTF	islike:BPTF	PHD	PHD
Lgig_LotgiP106842	PHD.HG1.3:BPTF	BPTF	PHD	DDT WHIM1 PHD
Lpol_XP_022247065.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD Bromodomain
Phoaus_g2351.t1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT PHD PHD Bromodomain
Drer_ENSDARP00000102656.5	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD WSD PHD PHD Bromodomain
Spur_XP_030839913.1	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WSD PHD PHD Bromodomain
Cgig_EKC32268	PHD.HG1.3:BPTF	islike:BPTF	PHD	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Skow_XP_006824287.1	PHD.HG1.3:BPTF	BPTF	PHD	DDT PHD WSD
Adig_XP_015778566.1	PHD.HG1.3:BPTF	BPTF	PHD	PHD PHD Bromodomain
Cavfas_EGG19518	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD TFIIS_M
Plafun_PRP78103	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
Exapal_XP_020892809.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JHD
Emue_0001g106a	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Ccin_EAU89540	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
Lpol_XP_013789484.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A	PHD	PHD_4 F-box-like
Coerev_PIA18176.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD Cupin_8
Tcas_XP_969145.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Notgen_g22494.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000135354.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	PHD_4 F-box
Mvib_comp13484_c1_seq1_fr6	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
Scil_scpid33140	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Tadh_P19587	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Lpol_XP_022242531.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000104491.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Drer_ENSDARP00000145227.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A	PHD	JHD zf-CXXC PHD_4 F-box-like
Spis_XP_022780880_1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box LRR_6
Hsap_ENSP00000369666.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	zf-CXXC PHD_4 F-box
Cscu_XP_023242355.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	zf-CXXC PHD_4
Hsap_ENSP00000350676.5	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000007140.7	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8	PHD	PHD JmjC JHD
Tetwil_Twilhelma_g8243.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD
Bralan_BL21875_evm12	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Spur_XP_030856400.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Adig_XP_015752761.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	zf-CXXC PHD_4 F-box
Hsap_ENSP00000352185.4	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2	PHD	PHD JmjC JHD
Tcas_XP_970863.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	JmjC zf-CXXC PHD_4 F-box-like
Bden_EGF77251	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
Scil_scpid74164	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Dpul_EFX82823	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Spis_XP_022796965_1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Drer_ENSDARP00000045941.6	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2	PHD	PHD JmjC JHD
Mbre_EDQ91844	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Cang_ORZ41082	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
Skow_XP_006819064.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	JHD zf-CXXC PHD_4 F-box
Lgig_LotgiP52553	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4
Hsap_ENSP00000366271.3	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2B	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box
Nvec_NVE457	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000134050.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A	PHD	JHD zf-CXXC PHD_4 F-box
Skow_XP_006825994.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JHD
Lcom_lcpid48482	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Auraur_scaffold2276.g3.t2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Hydvul_Sc4wPfr_132.g22645.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD
Lcom_lcpid58276	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JHD
Cgig_EKC23553	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Hydvul_Sc4wPfr_106.g23544.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4 F-box-like
Spun_KND01460	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Rhidel_EIE82251	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Cowc_KJE91122	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JHD
Helrob_HelroP84338	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Porpur_KAA8496554.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD PHD PHD PHD JmjC
Notgen_g10466.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4 F-box-like
Aque_Aqu2.1.31947_001	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Ctel_CapteP225898	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000050378.6	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Amac_KNE63901	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD
