gene	orthogroup	orthologous_to	family	architecture
Drer_ENSDARP00000155637.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1B	SET	RRM_1 N-SET SET
Mgut_XP_012832820.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Chrtob_KOO27264.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ramvar_GAU91026.1	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 SET
Tmel_CAZ85029	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET_assoc N-SET SET
Clim_evm129s210	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Acoe_PIA44079.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Gpro_KXS18345	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Helrob_HelroP78456	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	SET
Drer_ENSDARP00000080600.5	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Notgen_g9463.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Ccin_EFI27500	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 N-SET SET
Meteor_CRO19MET_NODE_7499.p1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Rhidel_EIE89518	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	Na_Ca_ex N-SET SET
Cint_ENSCINP00000011316.3	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Esil_CBN75282	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	
Bdis_PNT66511	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Cocsub_XP_005644122.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ncra_EAA32336	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET_assoc N-SET SET
Emue_0015g713a	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Cang_ORZ32738	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Smoe_EFJ35870	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	zf-CCHC zf-CCHC SET
Ehux_EOD24560	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Helrob_HelroP107153	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Pbla_XP_018292028.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Morvir_scaffold54.g84.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Tielac_KYQ89814	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Cneo_AAW43251	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET_assoc SET
Sphfal_Sphfalx11G036800.2.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Clyhem_TCONS_00048388-protein	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Maljak_MALJA_15745.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Jakbah_JAKBA_07632.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Aque_Aqu2.1.36576_001	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Hydvul_Sc4wPfr_354.g19208.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 N-SET SET
Plamic_ANCSI_00610.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Nvec_NVE15470	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Skow_XP_002736635.2	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 N-SET SET
Fabtro_Gene.35947	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	
Bden_EGF79040	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Concor_KXN67634	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Mlei_ML0569_g53_t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Tadh_P32357	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	N-SET SET
Coerev_PIA19450.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Gefoke_MALSP_03043.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Umay_KIS69337	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET_assoc N-SET SET
Vitbra_CEL93299.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Pisp_OUM65828.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Amac_KNE68701	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Ngru_EFC50365	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Tetwil_Twilhelma_g18056.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Emul_CDI97283.1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 SET
Sphfal_Sphfalx15G042700.8.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Rirr_GBC53147	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Tcas_XP_969339.3	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Spis_XP_022801012_1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Lgig_LotgiP138486	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Hemkuk_6964_TR2378_c0_g1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Auraur_scaffold70.g18.t2	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 N-SET SET
Ppat_Pp3c13_4470V3.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Malcal_MALCA_05941.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Retfil_ETO31971	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Dpul_EFX83766	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Bralan_BL20645_evm6	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	N-SET SET
Maljak_MALJA_17725.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ptyfla_pfl_40v0_9_20150316_1g21697.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 SET
Lcom_lcpid124516	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	SET
Pygbif_GCRY01008800.1.p1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Rigram_Gene.29356	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	RRM_1 SET
Tvag_XP_001581581.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Rhidel_EIE76676	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 N-SET SET
Klenit_GAQ80945.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Secula_SECUL_07606.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Gonavo_comp39666_c2_seq1_6_ORF7_316	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Exapal_XP_020914760.1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Drer_ENSDARP00000108328.2	SET.HG3.13:SETD1A/SETD1B	islike:SETD1B	SET	RRM_1 N-SET SET
Cgig_EKC32340	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 SET
Smoe_EFJ31347	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ocar_g9304.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	N-SET SET
Manpla_Gene.23354	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Ctel_CapteP150651	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Jaklib_JAKLI_21749.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Cavfas_EGG23419	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Bdis_PNT62329	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Cscu_XP_023230244.1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Scil_scpid54447	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Pbla_XP_018283924.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Nk52_evm84s208	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 SET
Hsap_ENSP00000474253.1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Gthe_EKX36908	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Smoe_EFJ33038	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Hsap_ENSP00000262519.8	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 N-SET SET
Gonavo_comp39510_c0_seq2_6_ORF4_245	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Linana_g1332.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Marpol_PTQ50061	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Mcir_OAD06454	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Umbram_174815	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	N-SET SET
Phoaus_g6493.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Ppat_Pp3c24_20920V3.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Drer_ENSDARP00000146112.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1B	SET	RRM_1 N-SET SET
Phakir_PHAKIR_02810.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Falb_KCV73173	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Hetalb_XP_020427495.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Recame_RECAM_15307.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Plafun_PRP73971	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Spun_KND00101	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Azfi_s0020.g015423	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Morelo_OAQ24875	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Apla_XP_022102155.1	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 N-SET SET
Chabra_GBG74472	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ddis_EAL62816	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Sphfal_Sphfalx11G036800.1.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Adig_XP_015763737.1	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	RRM_1 N-SET SET
Maljak_MALJA_17727.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	DUF2891 SET
Carmem_6419.p1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Sphfal_Sphfalx15G042700.1.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Lcom_lcpid124981	SET.HG3.13:SETD1A/SETD1B	SETD1B	SET	N-SET SET
Amac_KNE69203	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Diprot_Gene.20063	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Spom_SPCC306.04c.1_pep	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET_assoc N-SET SET
Spur_XP_030848138.1	SET.HG3.13:SETD1A/SETD1B	SETD1A	SET	RRM_1 N-SET SET
Nutlon_comp8032_c0_seq1.p2	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B	SET	SET
Amobb2_AMBB2_08557.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Jakbah_JAKBA_07632.mRNA.2	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Sros_EGD81897	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Sarc_Sarc4_g30140T	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ttra_KNC53022	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Cmer_CMG025CT	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	RRM_1 SET
Chocri_XP_005712932.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Cfra_CFRG6039T1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Porumb_OSX71720.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Porpur_KAA8495860.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Mbre_EDQ86548	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Ancsig_Gene.75171	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B	SET	SET
Klenit_GAQ79115.1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Tgon_TGME49_295610-t26_1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Coka_g7501.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain
Coka_g7507.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET Peptidase_S8 Bromodomain SET
Coka_g5998.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Coka_g7525.t3	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET Peptidase_S8
Eimten_CDJ40732	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Tgon_TGME49_311660-t26_1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Eimten_CDJ45247	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Esil_CBJ49018	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Esil_CBJ48999	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET
Ehux_EOD37382	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Cvar_XP_005845502.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Ppat_PAC_32953547.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT5G53430.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atri_ERN13661	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA34693.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2
Malcal_MALCA_04948.mRNA.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC SET
Mpus_XP_003062434.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Crei_PNW75154	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SAND SET
Acoe_PIA34694.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT4G27910.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Secula_SECUL_03988.mRNA.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Gefoke_MALSP_16394.mRNA.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC SET
Pygbif_GCRY01010642.1.p1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Mgut_XP_012842999.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Vcar_XP_002947900.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND zf-HC5HC2H_2 SET
Smoe_EFJ34404	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Meteor_CRO19MET_NODE_2799.p2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC SET
Smoe_EFJ24026	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sbic_EER96448	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Rigram_Gene.33725	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Azfi_s0271.g061215	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Azfi_s0061.g035046	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP zf-HC5HC2H_2 SET
Bdis_KQK03316	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0052.g013998	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ06692	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC zf-HC5HC2H_2 SET
Smoe_EFJ23651	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Maljak_MALJA_16116.mRNA.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC SET
Atri_ERN14130	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA41895.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Sphfal_Sphfalx07G085700.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Azfi_s0117.g046546	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G099500.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Vcar_XP_002956071.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC zf-HC5HC2H_2 SET
Marpol_PTQ38381	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx07G085700.3.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0002.g001119	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Caulen_g7635.t1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SET
Ppat_PAC_32986761.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49007.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Chabra_GBG71707	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT1G05830.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c6_7710V3.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G120300.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Otau_XP_003078017.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD HMG_box SAND PHD_2 zf-HC5HC2H_2 zf-CW SET
Klenit_GAQ91137.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0054.g033848	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRC PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c13_19810V3.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Gefoke_MALSP_03956.mRNA.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN FYRC SET
Ulvmut_UM011_02631	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c3_23770V3.8	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK09005	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ33314	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0063.g015626	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Atha_AT3G61740.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49006.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49005.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx15G076900.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ16763	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC zf-HC5HC2H_2 SET
Cvar_XP_005846032.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SET
Klenit_GAQ87333.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Masbal_CACRSC010000019.1.p580	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	
Mgut_XP_012835597.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA29871.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Bdis_KQJ86923	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012851954.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT2G31650.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	LBR_tudor PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
