VVB68549.1 1 67 CBFD_NFYB_HMF,Histone
VVB71377.1 12 80 CBFD_NFYB_HMF,Histone
VVB72063.1 1 76 CENP-T_C,CBFD_NFYB_HMF,Histone
VVB74002.1 1 65 CBFD_NFYB_HMF,Histone
VVB74110.1 8 71 CBFD_NFYB_HMF
VVB75772.1 1 67 CBFD_NFYB_HMF,Histone
VVB75856.1 1 70 CBFD_NFYB_HMF,Histone
VVB76638.1 1 72 CBFD_NFYB_HMF
VVB76882.1 1 64 CBFD_NFYB_HMF,Histone
VVB79580.1 10 62 CBFD_NFYB_HMF
VVB81208.1 1 72 CBFD_NFYB_HMF,Histone,CENP-T_C
VVB82006.1 1 61 CBFD_NFYB_HMF
VVB83325.1 1 61 CBFD_NFYB_HMF
VVB83693.1 1 61 CBFD_NFYB_HMF
VVB86792.1 1 76 CBFD_NFYB_HMF,Histone
VVB89515.1 1 76 CBFD_NFYB_HMF,Histone
VVB94163.1 1 77 CBFD_NFYB_HMF,Histone
VVB96810.1 1 77 CBFD_NFYB_HMF,Histone
VVC00435.1 1 72 CBFD_NFYB_HMF,Histone
VVC02324.1 1 65 CBFD_NFYB_HMF,Histone
VVC03710.1 1 75 CBFD_NFYB_HMF,Histone
VVC04047.1 1 65 CBFD_NFYB_HMF,Histone
VVC04190.1 7 78 CBFD_NFYB_HMF,Histone
VVC05766.1 1 39 CBFD_NFYB_HMF
WP_004030812.1 1 37 CBFD_NFYB_HMF
WP_004031063.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_004031090.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_004031856.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_004032661.1 1 69 Histone,CBFD_NFYB_HMF
WP_004033084.1 1 66 CBFD_NFYB_HMF,Histone
WP_004034256.1 1 65 CBFD_NFYB_HMF,Histone
WP_004038710.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_004039764.1 1 69 CBFD_NFYB_HMF,Histone
WP_004044404.1 1 72 CBFD_NFYB_HMF
WP_004044404.1 62 143 Histone,CBFD_NFYB_HMF
WP_004048737.1 1 72 CBFD_NFYB_HMF
WP_004048737.1 60 143 Histone,CBFD_NFYB_HMF
WP_004051668.1 1 74 CBFD_NFYB_HMF
WP_004051668.1 61 148 Histone,CBFD_NFYB_HMF
WP_004057852.1 1 72 CBFD_NFYB_HMF
WP_004057852.1 62 143 Histone,CBFD_NFYB_HMF
WP_004068982.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_004069603.1 1 67 CBFD_NFYB_HMF,Histone
WP_004079291.1 1 68 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_004267262.1 1 72 CBFD_NFYB_HMF
WP_004267262.1 62 143 Histone,CBFD_NFYB_HMF
WP_004515366.1 1 72 CBFD_NFYB_HMF
WP_004515366.1 63 145 Histone,CBFD_NFYB_HMF
WP_004590858.1 1 72 CBFD_NFYB_HMF
WP_004590858.1 63 145 Histone,CBFD_NFYB_HMF
WP_004591349.1 1 67 CBFD_NFYB_HMF,Histone
WP_004591986.1 1 72 CBFD_NFYB_HMF,Histone
WP_004593351.1 1 70 CBFD_NFYB_HMF,Histone
WP_004599099.1 1 72 CBFD_NFYB_HMF
WP_004599099.1 60 143 Histone,CBFD_NFYB_HMF
WP_004958956.1 1 72 CBFD_NFYB_HMF
WP_004958956.1 63 145 Histone,CBFD_NFYB_HMF
WP_004970449.1 1 72 CBFD_NFYB_HMF
WP_004970449.1 62 143 Histone,CBFD_NFYB_HMF
WP_004973309.1 1 72 CBFD_NFYB_HMF
WP_004973309.1 61 143 Histone,CBFD_NFYB_HMF
WP_005045532.1 1 73 CBFD_NFYB_HMF
WP_005045532.1 61 147 Histone,CBFD_NFYB_HMF
WP_005537260.1 1 72 CBFD_NFYB_HMF
WP_005537260.1 63 145 Histone,CBFD_NFYB_HMF
WP_005554468.1 1 73 CBFD_NFYB_HMF
WP_005554468.1 61 143 Histone,CBFD_NFYB_HMF
WP_005575488.1 1 72 CBFD_NFYB_HMF
WP_005575488.1 62 143 Histone,CBFD_NFYB_HMF
WP_006056308.1 1 72 CBFD_NFYB_HMF
WP_006056308.1 61 143 Histone,CBFD_NFYB_HMF
WP_006065112.1 1 72 CBFD_NFYB_HMF
WP_006065112.1 61 143 Histone,CBFD_NFYB_HMF
WP_006078193.1 1 73 CBFD_NFYB_HMF
WP_006078193.1 64 147 Histone,CBFD_NFYB_HMF
WP_006087757.1 1 72 CBFD_NFYB_HMF
WP_006087757.1 61 143 Histone,CBFD_NFYB_HMF
WP_006110538.1 1 72 CBFD_NFYB_HMF
WP_006110538.1 61 143 Histone,CBFD_NFYB_HMF
WP_006111496.1 1 72 CBFD_NFYB_HMF
WP_006111496.1 60 143 Histone,CBFD_NFYB_HMF
WP_006165428.1 1 72 CBFD_NFYB_HMF
WP_006165428.1 62 143 Histone,CBFD_NFYB_HMF
WP_006182678.1 1 72 CBFD_NFYB_HMF
WP_006182678.1 61 143 Histone,CBFD_NFYB_HMF
WP_006183663.1 1 72 CBFD_NFYB_HMF
WP_006183663.1 62 143 Histone,CBFD_NFYB_HMF
WP_006432396.1 1 72 CBFD_NFYB_HMF
WP_006432396.1 61 143 Histone,CBFD_NFYB_HMF
WP_006629280.1 1 72 CBFD_NFYB_HMF
WP_006629280.1 60 143 Histone,CBFD_NFYB_HMF
WP_006674196.1 1 72 CBFD_NFYB_HMF
WP_006674196.1 62 143 Histone,CBFD_NFYB_HMF
WP_006826305.1 1 72 CBFD_NFYB_HMF
WP_006826305.1 61 143 Histone,CBFD_NFYB_HMF
WP_006883041.1 1 72 CBFD_NFYB_HMF
WP_006883041.1 60 145 Histone,CBFD_NFYB_HMF
WP_007044378.1 1 66 CBFD_NFYB_HMF,Histone
WP_007044626.1 1 72 CBFD_NFYB_HMF,Histone
WP_007044809.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_007045428.1 1 66 CBFD_NFYB_HMF,Histone
WP_007110411.1 1 72 CBFD_NFYB_HMF
WP_007110411.1 61 143 Histone,CBFD_NFYB_HMF
WP_007140949.1 1 72 CBFD_NFYB_HMF
WP_007140949.1 61 143 Histone,CBFD_NFYB_HMF
WP_007189365.1 1 72 CBFD_NFYB_HMF
WP_007189365.1 63 145 Histone,CBFD_NFYB_HMF
WP_007259217.1 1 72 CBFD_NFYB_HMF
WP_007259217.1 62 143 Histone,CBFD_NFYB_HMF
WP_007314107.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_007315253.1 1 84 Histone,CBFD_NFYB_HMF
WP_007402904.1 1 71 CBFD_NFYB_HMF
WP_007544802.1 1 72 CBFD_NFYB_HMF
WP_007544802.1 61 143 Histone,CBFD_NFYB_HMF
WP_007551282.1 1 71 CBFD_NFYB_HMF
WP_007690033.1 1 72 CBFD_NFYB_HMF
WP_007690033.1 64 147 CBFD_NFYB_HMF,Histone
WP_007701967.1 1 72 CBFD_NFYB_HMF
WP_007701967.1 63 143 Histone,CBFD_NFYB_HMF
WP_007739685.1 1 74 CBFD_NFYB_HMF
WP_007739685.1 61 148 Histone,CBFD_NFYB_HMF
WP_007980029.1 1 72 CBFD_NFYB_HMF
WP_007980029.1 64 143 Histone,CBFD_NFYB_HMF
WP_008002127.1 1 72 CBFD_NFYB_HMF
WP_008002127.1 62 143 Histone,CBFD_NFYB_HMF
WP_008005469.1 1 72 CBFD_NFYB_HMF
WP_008005469.1 62 143 Histone,CBFD_NFYB_HMF
WP_008008848.1 1 72 CBFD_NFYB_HMF
WP_008008848.1 62 143 Histone,CBFD_NFYB_HMF
WP_008091782.1 1 72 CBFD_NFYB_HMF
WP_008091782.1 61 143 Histone,CBFD_NFYB_HMF
WP_008160747.1 1 72 CBFD_NFYB_HMF
WP_008160747.1 63 143 Histone,CBFD_NFYB_HMF
WP_008300737.1 1 73 CBFD_NFYB_HMF
WP_008319563.1 1 72 CBFD_NFYB_HMF
WP_008319563.1 62 143 Histone,CBFD_NFYB_HMF
WP_008387242.1 1 72 CBFD_NFYB_HMF
WP_008387242.1 63 143 Histone,CBFD_NFYB_HMF
WP_008416406.1 1 72 CBFD_NFYB_HMF
WP_008416406.1 63 143 Histone,CBFD_NFYB_HMF
WP_008421611.1 1 72 CBFD_NFYB_HMF
WP_008421611.1 62 143 Histone,CBFD_NFYB_HMF
WP_008444326.1 1 72 CBFD_NFYB_HMF
WP_008444326.1 60 143 Histone,CBFD_NFYB_HMF
WP_008526905.1 15 55 CBFD_NFYB_HMF
WP_008528211.1 1 72 CBFD_NFYB_HMF
WP_008528211.1 63 146 Histone,CBFD_NFYB_HMF
WP_008582799.1 1 72 CBFD_NFYB_HMF
WP_008582799.1 60 143 Histone,CBFD_NFYB_HMF
WP_008848693.1 1 72 CBFD_NFYB_HMF
WP_008848693.1 61 143 Histone,CBFD_NFYB_HMF
WP_008892801.1 1 72 CBFD_NFYB_HMF
WP_008892801.1 63 143 Histone,CBFD_NFYB_HMF
WP_009486562.1 1 72 CBFD_NFYB_HMF
WP_009486562.1 64 143 Histone,CBFD_NFYB_HMF
WP_010477073.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_010480157.1 1 67 CBFD_NFYB_HMF,Histone
WP_010612380.1 12 97 CENP-T_C,Histone,CBFD_NFYB_HMF
WP_010867469.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_010867596.1 1 67 CBFD_NFYB_HMF,Histone
WP_010869663.1 1 67 CBFD_NFYB_HMF,Histone
WP_010870446.1 1 67 CBFD_NFYB_HMF,Histone
WP_010870771.1 1 67 CBFD_NFYB_HMF,Histone
WP_010871171.1 1 72 CBFD_NFYB_HMF
WP_010876456.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_010877303.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_010877844.1 1 72 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_010878990.1 1 67 CBFD_NFYB_HMF,Histone
WP_010890076.1 1 67 CBFD_NFYB_HMF,Histone
WP_010902050.1 1 72 CBFD_NFYB_HMF
WP_010902050.1 64 150 Histone,CBFD_NFYB_HMF
WP_011012868.1 1 67 CBFD_NFYB_HMF,Histone
WP_011018876.1 1 76 CBFD_NFYB_HMF
WP_011020045.1 1 74 CBFD_NFYB_HMF
WP_011020045.1 76 154 CBFD_NFYB_HMF
WP_011020717.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_011033762.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_011170330.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_011171291.1 1 66 CBFD_NFYB_HMF,Histone
WP_011250364.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011251239.1 1 67 CBFD_NFYB_HMF,Histone
WP_011306577.1 1 69 CBFD_NFYB_HMF,Histone
WP_011321887.1 1 72 CBFD_NFYB_HMF
WP_011321887.1 62 145 Histone,CBFD_NFYB_HMF
WP_011405740.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011405984.1 1 68 CBFD_NFYB_HMF,Histone
WP_011406117.1 1 66 CBFD_NFYB_HMF,Histone
WP_011406212.1 1 69 CBFD_NFYB_HMF
WP_011406362.1 1 68 CBFD_NFYB_HMF,CENP-T_C
WP_011447237.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011447427.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011447622.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011447948.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011449416.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011570719.1 1 72 CBFD_NFYB_HMF
WP_011570719.1 62 143 Histone,CBFD_NFYB_HMF
WP_011752022.1 1 84 Histone,CBFD_NFYB_HMF
WP_011832869.1 1 67 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_011843678.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_011844756.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_011868347.1 1 72 CBFD_NFYB_HMF
WP_011972155.1 1 72 CBFD_NFYB_HMF
WP_011972467.1 1 66 CBFD_NFYB_HMF,Histone
WP_011973375.1 1 66 CBFD_NFYB_HMF,Histone
WP_011973395.1 1 71 CBFD_NFYB_HMF
WP_011974013.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_011976664.1 1 72 CBFD_NFYB_HMF
WP_011976989.1 1 66 CBFD_NFYB_HMF,Histone
WP_012035157.1 1 69 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_012035615.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_012106616.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_012186746.1 1 74 CBFD_NFYB_HMF,Histone
WP_012194371.1 1 72 CBFD_NFYB_HMF,Histone
WP_012308704.1 1 76 Histone,CBFD_NFYB_HMF
WP_012309780.1 1 74 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_012571143.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_012572195.1 1 67 CBFD_NFYB_HMF,Histone
WP_012618374.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_012659359.1 1 72 CBFD_NFYB_HMF
WP_012659359.1 61 143 Histone,CBFD_NFYB_HMF
WP_012794897.1 1 67 CBFD_NFYB_HMF,Histone
WP_012808091.1 1 72 CBFD_NFYB_HMF
WP_012808091.1 61 145 Histone,CBFD_NFYB_HMF
WP_012819649.1 1 72 CBFD_NFYB_HMF
WP_012899243.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_012939597.1 1 69 CBFD_NFYB_HMF,Histone
WP_012941639.1 1 72 CBFD_NFYB_HMF
WP_012941639.1 61 143 Histone,CBFD_NFYB_HMF
WP_012955576.1 1 66 CBFD_NFYB_HMF,Histone
WP_012956290.1 1 65 CBFD_NFYB_HMF,Histone
WP_012956484.1 1 66 CBFD_NFYB_HMF,Histone
WP_012956529.1 1 67 CBFD_NFYB_HMF,Histone
WP_012956558.1 1 74 CBFD_NFYB_HMF,Histone
WP_012965411.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_012966277.1 1 67 CBFD_NFYB_HMF,Histone
WP_012980272.1 1 67 CBFD_NFYB_HMF,Histone
WP_012980505.1 1 72 CBFD_NFYB_HMF
WP_013038123.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013100393.1 1 67 CBFD_NFYB_HMF,Histone
WP_013100762.1 1 72 CBFD_NFYB_HMF
WP_013179533.1 1 66 CBFD_NFYB_HMF,Histone
WP_013180245.1 1 71 CBFD_NFYB_HMF
WP_013181070.1 1 67 CBFD_NFYB_HMF,Histone
WP_013195353.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013295109.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013295523.1 1 67 CBFD_NFYB_HMF,Histone
WP_013296030.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013330186.1 1 68 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_013336951.1 1 76 CBFD_NFYB_HMF,Histone
WP_013413995.1 1 69 CBFD_NFYB_HMF,Histone
WP_013466475.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_013467094.1 1 67 CBFD_NFYB_HMF,Histone
WP_013603668.1 1 76 CBFD_NFYB_HMF,Histone
WP_013644195.1 1 69 CBFD_NFYB_HMF,Histone
WP_013644214.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013645503.1 1 68 CBFD_NFYB_HMF,Histone
WP_013683896.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013683977.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_013684040.1 1 67 CBFD_NFYB_HMF,Histone
WP_013719213.1 1 76 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_013747771.1 1 67 CBFD_NFYB_HMF,Histone
WP_013747860.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_013799626.1 1 72 CBFD_NFYB_HMF
WP_013825224.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013826259.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_013826281.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013866738.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_013867540.1 1 66 CBFD_NFYB_HMF,Histone
WP_013867607.1 1 71 CBFD_NFYB_HMF,Histone
WP_013879305.1 1 72 CBFD_NFYB_HMF
WP_013879305.1 61 143 Histone,CBFD_NFYB_HMF
WP_013897749.1 1 66 CBFD_NFYB_HMF,Histone
WP_013904898.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_013999469.1 1 72 CBFD_NFYB_HMF,Histone
WP_014012340.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_014013473.1 1 67 CBFD_NFYB_HMF,Histone
WP_014052722.1 1 72 CBFD_NFYB_HMF
WP_014052722.1 61 143 Histone,CBFD_NFYB_HMF
WP_014122300.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_014123202.1 1 67 CBFD_NFYB_HMF,Histone
WP_014405439.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_014555312.1 1 72 CBFD_NFYB_HMF
WP_014555312.1 62 143 Histone,CBFD_NFYB_HMF
WP_014585970.1 1 77 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_014788258.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_014866784.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_014963817.1 1 73 CBFD_NFYB_HMF
WP_014965732.1 1 73 CBFD_NFYB_HMF
WP_015019544.1 1 75 CBFD_NFYB_HMF,Histone
WP_015284773.1 1 69 CBFD_NFYB_HMF,Histone
WP_015286277.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_015301952.1 1 72 CBFD_NFYB_HMF
WP_015301952.1 63 143 Histone,CBFD_NFYB_HMF
WP_015319584.1 1 72 CBFD_NFYB_HMF
WP_015319584.1 62 143 Histone,CBFD_NFYB_HMF
WP_015323859.1 1 74 CBFD_NFYB_HMF,Histone
WP_015408425.1 1 72 CBFD_NFYB_HMF
WP_015408425.1 65 145 CBFD_NFYB_HMF
WP_015589895.1 1 67 CBFD_NFYB_HMF,Histone
WP_015590352.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_015590363.1 1 67 CBFD_NFYB_HMF,Histone
WP_015732667.1 1 81 CBFD_NFYB_HMF,Histone
WP_015732889.1 1 67 CBFD_NFYB_HMF,Histone
WP_015789985.1 1 72 CBFD_NFYB_HMF
WP_015789985.1 64 146 Histone,CBFD_NFYB_HMF
WP_015790767.1 1 67 CBFD_NFYB_HMF,Histone
WP_015790842.1 1 72 CBFD_NFYB_HMF
WP_015791414.1 1 67 CBFD_NFYB_HMF,Histone
WP_015792102.1 1 81 CBFD_NFYB_HMF,Histone
WP_015849749.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_015858097.1 1 67 CBFD_NFYB_HMF,Histone
WP_015859391.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_016358130.1 1 66 CBFD_NFYB_HMF,Histone
WP_016358304.1 1 67 CBFD_NFYB_HMF,Histone
WP_016358442.1 1 67 Histone,CBFD_NFYB_HMF
WP_018153347.1 1 66 CBFD_NFYB_HMF,Histone
WP_018153941.1 1 71 CBFD_NFYB_HMF,Histone
WP_018154502.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_018256705.1 1 72 CBFD_NFYB_HMF
WP_018256705.1 61 145 Histone,CBFD_NFYB_HMF
WP_019265148.1 1 69 Histone,CBFD_NFYB_HMF
WP_019266858.1 1 69 Histone,CBFD_NFYB_HMF
WP_020221967.1 1 72 CBFD_NFYB_HMF
WP_020221967.1 66 145 Histone,CBFD_NFYB_HMF
WP_020222877.1 14 55 CBFD_NFYB_HMF
WP_020445183.1 1 72 CBFD_NFYB_HMF
WP_020445183.1 63 145 Histone,CBFD_NFYB_HMF
WP_020962235.1 1 84 Histone,CBFD_NFYB_HMF
WP_021073130.1 1 72 CBFD_NFYB_HMF
WP_021073130.1 62 143 Histone,CBFD_NFYB_HMF
WP_023393545.1 1 72 CBFD_NFYB_HMF
WP_023393545.1 61 143 Histone,CBFD_NFYB_HMF
WP_023395976.1 14 55 CBFD_NFYB_HMF
WP_023845718.1 1 70 CBFD_NFYB_HMF,Histone
WP_023991845.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_023992504.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_029143183.1 1 66 CBFD_NFYB_HMF,Histone
WP_039376773.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_040681874.1 1 67 Histone,CBFD_NFYB_HMF
WP_042680281.1 1 67 CBFD_NFYB_HMF,Histone
WP_042687918.1 1 73 CBFD_NFYB_HMF
WP_042688694.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_042689721.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_042691314.1 1 66 CBFD_NFYB_HMF,Histone
WP_042694673.1 1 69 Histone,CBFD_NFYB_HMF
WP_042697791.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_042701131.1 1 67 CBFD_NFYB_HMF,Histone
WP_042703161.1 1 72 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_042703420.1 1 73 CBFD_NFYB_HMF,Histone
WP_042703508.1 1 66 CBFD_NFYB_HMF,Histone
WP_042703701.1 1 68 CBFD_NFYB_HMF,Histone
WP_042706622.1 1 68 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_042706743.1 1 68 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_042706862.1 1 66 CBFD_NFYB_HMF,Histone
WP_042707525.1 1 67 CBFD_NFYB_HMF,Histone
WP_042707783.1 1 67 Histone,CBFD_NFYB_HMF
WP_042708287.1 1 70 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_044957043.1 14 55 CBFD_NFYB_HMF
WP_048053461.1 1 67 CBFD_NFYB_HMF,Histone
WP_048053612.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048056241.1 1 67 CBFD_NFYB_HMF,Histone
WP_048056246.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048058333.1 1 67 CBFD_NFYB_HMF,Histone
WP_048059736.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048060781.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048071117.1 1 73 CBFD_NFYB_HMF
WP_048072231.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048077144.1 1 72 CBFD_NFYB_HMF
WP_048077144.1 60 143 Histone,CBFD_NFYB_HMF
WP_048079919.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048080037.1 1 71 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048080060.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048080127.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048080739.1 1 68 CBFD_NFYB_HMF,Histone
WP_048082423.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048082428.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048084303.1 1 72 CBFD_NFYB_HMF,Histone
WP_048092641.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048092726.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048094515.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048104690.1 1 73 CBFD_NFYB_HMF
WP_048115227.1 1 73 CBFD_NFYB_HMF
WP_048125684.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_048136291.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_048142039.1 1 70 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_048148216.1 1 67 CBFD_NFYB_HMF,Histone
WP_048149212.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048160496.1 1 67 CBFD_NFYB_HMF,Histone
WP_048164500.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048165294.1 1 67 CBFD_NFYB_HMF,Histone
WP_048176230.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048181097.1 1 69 Histone,CBFD_NFYB_HMF
WP_048187123.1 1 72 CBFD_NFYB_HMF
WP_048189444.1 1 69 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_048189825.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048190279.1 1 69 CBFD_NFYB_HMF,Histone
WP_048190683.1 1 70 CBFD_NFYB_HMF,Histone
WP_048190788.1 1 69 CBFD_NFYB_HMF,Histone
WP_048191214.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_048191238.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_048191910.1 1 70 CBFD_NFYB_HMF,Histone
WP_048195467.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_048196517.1 1 73 CBFD_NFYB_HMF
WP_048201505.1 1 67 CBFD_NFYB_HMF,Histone
WP_048202382.1 1 72 CBFD_NFYB_HMF
WP_048205950.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_049893615.1 1 72 CBFD_NFYB_HMF
WP_049893615.1 61 143 Histone,CBFD_NFYB_HMF
WP_049901109.1 1 72 CBFD_NFYB_HMF
WP_049901109.1 61 147 Histone,CBFD_NFYB_HMF
WP_049922376.1 1 72 CBFD_NFYB_HMF
WP_049922376.1 61 143 Histone,CBFD_NFYB_HMF
WP_049929042.1 1 72 CBFD_NFYB_HMF
WP_049929042.1 62 143 Histone,CBFD_NFYB_HMF
WP_049932198.1 1 72 CBFD_NFYB_HMF
WP_049932198.1 62 143 Histone,CBFD_NFYB_HMF
WP_049937700.1 1 72 CBFD_NFYB_HMF
WP_049937700.1 62 143 Histone,CBFD_NFYB_HMF
WP_049951722.1 1 72 CBFD_NFYB_HMF
WP_049951722.1 61 143 Histone,CBFD_NFYB_HMF
WP_049971705.1 1 72 CBFD_NFYB_HMF
WP_049971705.1 62 143 Histone,CBFD_NFYB_HMF
WP_049979902.1 1 72 CBFD_NFYB_HMF
WP_049979902.1 66 143 CBFD_NFYB_HMF,Histone
WP_049984049.1 1 72 CBFD_NFYB_HMF
WP_049984049.1 61 143 Histone,CBFD_NFYB_HMF
WP_049991574.1 1 72 CBFD_NFYB_HMF
WP_049991574.1 61 143 Histone,CBFD_NFYB_HMF
WP_049993941.1 1 72 CBFD_NFYB_HMF
WP_049993941.1 64 146 Histone,CBFD_NFYB_HMF
WP_049996589.1 1 72 CBFD_NFYB_HMF,Histone
WP_050002849.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_050025411.1 1 72 CBFD_NFYB_HMF
WP_050025411.1 63 143 Histone,CBFD_NFYB_HMF
WP_050047793.1 1 72 CBFD_NFYB_HMF
WP_050047793.1 65 142 CBFD_NFYB_HMF,Histone
WP_050050156.1 1 72 CBFD_NFYB_HMF
WP_050050156.1 61 143 Histone,CBFD_NFYB_HMF
WP_052884954.1 1 81 Histone,CBFD_NFYB_HMF
WP_053948870.1 1 72 CBFD_NFYB_HMF
WP_053948870.1 63 143 Histone,CBFD_NFYB_HMF
WP_053967106.1 1 72 CBFD_NFYB_HMF
